交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2021-06-09,3.35,3.37,3.31,3.34,37571353,125180244.0,-0.3,-0.01,1.22,3400.0,11356.0,15.3905,3.9663,6.4062,13.0889,11742808536.26,,18334662.0,0.52,-3505653.0,,,,1623168000000
2021-06-10,3.41,3.55,3.38,3.44,116846129,402011531.0,2.99,0.1,3.93,14100.0,48504.0,15.8513,4.085,6.598,13.4808,12094389630.16,,25662352.0,0.72,7327690.0,,,,1623254400000
2021-06-11,3.5,3.78,3.45,3.61,233805418,853277204.0,4.94,0.17,7.88,700.0,2527.0,16.6346,4.2869,6.9241,14.147,12692077489.79,,29943697.0,0.85,4281345.0,,,,1623340800000
2021-06-15,3.66,3.67,3.47,3.51,132601131,471307191.0,-2.77,-0.1,4.47,13000.0,45630.0,16.1738,4.1682,6.7323,13.7551,12340496395.89,,27753139.0,0.78,-2190558.0,,,,1623686400000
2021-06-16,3.55,3.61,3.45,3.53,104239545,368614556.0,0.57,0.02,3.53,,,16.266,4.1919,6.7706,13.8335,12410812614.67,,26145514.0,0.74,-1607625.0,,,,1623772800000
2021-06-17,3.49,3.51,3.35,3.41,106697734,363778514.0,-3.4,-0.12,3.61,5900.0,20119.0,15.713,4.0494,6.5405,13.3632,11988915301.99,,20929769.0,0.59,-5215745.0,,,,1623859200000
2021-06-18,3.4,3.45,3.37,3.44,57136514,195261897.0,0.88,0.03,1.91,3100.0,10664.0,15.8513,4.085,6.598,13.4808,12094389630.16,,19471029.0,0.55,-1458740.0,,,,1623945600000
2021-06-21,3.4,3.44,3.38,3.41,58830568,200343659.0,-0.87,-0.03,1.99,,,15.713,4.0494,6.5405,13.3632,11988915301.99,,18773571.0,0.53,-697458.0,,,,1624204800000
2021-06-22,3.43,3.46,3.38,3.41,60192822,205336034.0,0.0,0.0,2.03,3000.0,10230.0,15.713,4.0494,6.5405,13.3632,11988915301.99,,15974870.0,0.45,-2798701.0,,,,1624291200000
2021-06-23,3.4,3.41,3.31,3.33,70637238,235559838.0,-2.35,-0.08,2.39,,,15.3444,3.9544,6.387,13.0497,11707650426.87,,14809441.0,0.42,-1165429.0,,,,1624377600000
2021-06-24,3.31,3.32,3.27,3.29,46608223,153558857.0,-1.2,-0.04,1.57,,,15.1601,3.9069,6.3103,12.8929,11567017989.31,,14175841.0,0.4,-633600.0,,,,1624464000000
2021-06-25,3.28,3.32,3.25,3.31,43607240,143077352.0,0.61,0.02,1.45,4800.0,15888.0,15.2522,3.9307,6.3487,12.9713,11637334208.09,,14636441.0,0.41,460600.0,,,,1624550400000
2021-06-28,3.3,3.31,3.28,3.29,29916260,98631597.0,-0.6,-0.02,1.01,12000.0,39480.0,15.1601,3.9069,6.3103,12.8929,11567017989.31,,14012941.0,0.39,-623500.0,,,,1624809600000
2021-06-29,3.27,3.28,3.22,3.23,36627424,119066647.0,-1.82,-0.06,1.22,,,14.8836,3.8357,6.1952,12.6578,11356069332.97,,12634241.0,0.35,-1378700.0,,,,1624896000000
2021-06-30,3.24,3.26,3.22,3.23,31045653,100507401.0,0.0,0.0,1.03,,,17.0781,3.5137,6.3656,10.4578,11356069332.97,,,,,,,,1624982400000
2021-07-01,3.23,3.25,3.18,3.18,33673366,108072200.0,-1.55,-0.05,1.11,,,16.8137,3.4593,6.267,10.2959,11180278786.02,,,,,,,,1625068800000
2021-07-02,3.18,3.21,3.17,3.19,28042707,89404946.0,0.31,0.01,0.98,,,16.8666,3.4702,6.2867,10.3283,11215436895.41,,12484667.0,0.35,-149574.0,,,,1625155200000
2021-07-05,3.2,3.26,3.19,3.25,36831260,119411220.0,1.88,0.06,1.29,11800.0,38350.0,17.1838,3.5354,6.405,10.5225,11426385551.75,,13834967.0,0.39,1350300.0,,,,1625414400000
2021-07-06,3.26,3.3,3.23,3.28,31948718,104500777.0,0.92,0.03,1.1,7000.0,22960.0,17.3424,3.5681,6.4641,10.6196,11531859879.92,,14338853.0,0.4,503886.0,,,,1625500800000
2021-07-07,3.27,3.27,3.23,3.25,29271482,95012257.0,-0.91,-0.03,1.0,6000.0,19500.0,17.1838,3.5354,6.405,10.5225,11426385551.75,,13126523.0,0.37,-1212330.0,,,,1625587200000
2021-07-08,3.26,3.27,3.2,3.21,35464271,114011516.0,-1.23,-0.04,1.23,,,16.9723,3.4919,6.3261,10.393,11285753114.19,,12111650.0,0.34,-1014873.0,,,,1625673600000
2021-07-09,3.22,3.37,3.21,3.34,114337297,379234873.0,4.05,0.13,3.93,43200.0,144288.0,17.6597,3.6334,6.5823,10.8139,11742808536.26,,21043992.0,0.59,8932342.0,,,,1625760000000
2021-07-12,3.35,3.41,3.29,3.36,81088322,271107557.0,0.6,0.02,2.75,6000.0,20160.0,17.7654,3.6551,6.6218,10.8787,11813124755.04,,19544133.0,0.55,-1499859.0,,,,1626019200000
2021-07-13,3.44,3.53,3.37,3.42,111382044,383651271.0,1.79,0.06,3.88,,,18.0827,3.7204,6.74,11.0729,12024073411.38,,19387213.0,0.55,-156920.0,,,,1626105600000
2021-07-14,3.38,3.44,3.34,3.35,68228324,229790749.0,-2.05,-0.07,2.35,10000.0,33500.0,17.7125,3.6442,6.6021,10.8463,11777966645.65,,21514894.0,0.61,2127681.0,,,,1626192000000
2021-07-15,3.37,3.39,3.3,3.36,46606928,156054239.0,0.3,0.01,1.6,1100.0,3696.0,17.7654,3.6551,6.6218,10.8787,11813124755.04,,20873038.0,0.59,-641856.0,,,,1626278400000
2021-07-16,3.36,3.38,3.32,3.35,38242617,127904801.0,-0.3,-0.01,1.32,500.0,1675.0,17.7125,3.6442,6.6021,10.8463,11777966645.65,,20352738.0,0.57,-520300.0,,,,1626364800000
2021-07-19,3.36,3.36,3.23,3.25,51202563,167257024.0,-2.99,-0.1,1.77,600.0,1950.0,17.1838,3.5354,6.405,10.5225,11426385551.75,,15978945.0,0.45,-4373793.0,,,,1626624000000
2021-07-20,3.23,3.27,3.22,3.26,30237863,98066412.0,0.31,0.01,1.05,,,17.2367,3.5463,6.4247,10.5549,11461543661.14,,16524085.0,0.46,545140.0,,,,1626710400000
2021-07-21,3.28,3.31,3.25,3.28,41541553,136075833.0,0.61,0.02,1.43,5200.0,17056.0,17.3424,3.5681,6.4641,10.6196,11531859879.92,,15988903.0,0.45,-535182.0,,,,1626796800000
2021-07-22,3.26,3.4,3.24,3.36,73603262,245795285.0,2.44,0.08,2.56,2300.0,7728.0,17.7654,3.6551,6.6218,10.8787,11813124755.04,,22233528.0,0.63,6244625.0,,,,1626883200000
2021-07-23,3.35,3.36,3.29,3.32,49192637,163211727.0,-1.19,-0.04,1.71,,,17.5539,3.6116,6.5429,10.7492,11672492317.48,,19497885.0,0.55,-2735643.0,,,,1626969600000
2021-07-26,3.31,3.32,3.21,3.24,52843489,171863762.0,-2.41,-0.08,1.83,,,17.1309,3.5246,6.3853,10.4901,11391227442.36,,17090579.0,0.48,-2407306.0,,,,1627228800000
2021-07-27,3.32,3.43,3.27,3.29,91249550,304177671.0,1.54,0.05,3.17,1400.0,4606.0,17.3953,3.579,6.4838,10.652,11567017989.31,,16665430.0,0.47,-425149.0,,,,1627315200000
2021-07-28,3.25,3.26,3.01,3.11,81421494,256501439.0,-5.47,-0.18,2.82,,,16.4436,3.3832,6.1291,10.0692,10934172020.29,,14762191.0,0.41,-1903239.0,,,,1627401600000
2021-07-29,3.14,3.2,3.12,3.17,37597667,118904179.0,1.93,0.06,1.3,,,16.7608,3.4484,6.2473,10.2635,11145120676.63,,14343319.0,0.4,-418872.0,,,,1627488000000
2021-07-30,3.16,3.18,3.11,3.14,40817011,128105097.0,-0.95,-0.03,1.41,6000.0,18840.0,16.6022,3.4158,6.1882,10.1664,11039646348.46,,17012660.0,0.48,2669341.0,,,,1627574400000
2021-08-02,3.13,3.17,3.08,3.15,39985473,125011469.0,0.32,0.01,1.39,,,16.6551,3.4267,6.2079,10.1987,11074804457.85,,17098936.0,0.48,86276.0,,,,1627833600000
2021-08-03,3.13,3.19,3.12,3.14,43048304,135833297.0,-0.32,-0.01,1.49,,,16.6022,3.4158,6.1882,10.1664,11039646348.46,,17313925.0,0.49,214989.0,,,,1627920000000
2021-08-04,3.14,3.14,3.07,3.1,56013956,173567555.0,-1.27,-0.04,1.95,,,16.3907,3.3723,6.1094,10.0369,10899013910.9,,15406418.0,0.43,-1907507.0,,,,1628006400000
2021-08-05,3.08,3.1,3.02,3.03,50158758,152528856.0,-2.26,-0.07,1.74,4000.0,12120.0,16.0206,3.2961,5.9714,9.8102,10652907145.17,,12801526.0,0.36,-2604892.0,,,,1628092800000
2021-08-06,3.04,3.04,2.95,2.98,47838639,142526849.0,-1.65,-0.05,1.66,,,15.7562,3.2417,5.8729,9.6483,10477116598.22,,12501859.0,0.35,-299667.0,,,,1628179200000
2021-08-09,2.98,3.2,2.98,3.19,96175637,299145666.0,7.05,0.21,3.33,,,16.8666,3.4702,6.2867,10.3283,11215436895.41,,18846659.0,0.53,6344800.0,,,,1628438400000
2021-08-10,3.2,3.22,3.15,3.19,50686547,161217053.0,0.0,0.0,1.76,4200.0,13398.0,16.8666,3.4702,6.2867,10.3283,11215436895.41,,19712559.0,0.56,865900.0,,,,1628524800000
2021-08-11,3.21,3.22,3.15,3.17,36355708,115326895.0,-0.63,-0.02,1.26,,,16.7608,3.4484,6.2473,10.2635,11145120676.63,,20909863.0,0.59,1197304.0,,,,1628611200000
2021-08-12,3.17,3.19,3.14,3.16,31329515,99027213.0,-0.32,-0.01,1.08,4000.0,12640.0,16.708,3.4375,6.2276,10.2311,11109962567.24,,21626402.0,0.61,716539.0,,,,1628697600000
2021-08-13,3.18,3.18,3.1,3.12,34537963,107799709.0,-1.27,-0.04,1.2,200.0,624.0,16.4965,3.394,6.1488,10.1016,10969330129.68,,21403602.0,0.6,-222800.0,,,,1628784000000
2021-08-16,3.16,3.22,3.13,3.14,36495561,115653525.0,0.64,0.02,1.26,,,16.6022,3.4158,6.1882,10.1664,11039646348.46,,20185306.0,0.57,-1218296.0,,,,1629043200000
2021-08-17,3.12,3.15,3.05,3.15,40317840,125238624.0,0.32,0.01,1.27,51600.0,162540.0,16.6551,3.4267,6.2079,10.1987,11074804457.85,,17182047.0,0.48,-3003259.0,,,,1629129600000
2021-08-18,3.13,3.15,3.09,3.14,29482989,91982011.0,-0.32,-0.01,1.01,9700.0,30458.0,16.6022,3.4158,6.1882,10.1664,11039646348.46,,17802309.0,0.5,620262.0,,,,1629216000000
2021-08-19,3.22,3.73,3.22,3.33,160808567,544286618.0,6.05,0.19,5.6,22200.0,73926.0,17.6068,3.6225,6.5626,10.7815,11707650426.87,,14640689.0,0.41,-3161620.0,,,,1629302400000
2021-08-20,3.23,3.34,3.18,3.34,100297439,325379180.0,0.3,0.01,3.34,67300.0,224782.0,17.6597,3.6334,6.5823,10.8139,11742808536.26,,14117847.0,0.4,-522842.0,,,,1629388800000
2021-08-23,3.36,3.38,3.27,3.3,68734564,227266325.0,-1.2,-0.04,2.37,3100.0,10230.0,17.4482,3.5898,6.5035,10.6844,11602176098.7,,12251521.0,0.34,-1866326.0,,,,1629648000000
2021-08-24,3.26,3.27,3.18,3.25,69824280,224593297.0,-1.52,-0.05,2.41,3000.0,9750.0,17.1838,3.5354,6.405,10.5225,11426385551.75,,11948760.0,0.33,-302761.0,,,,1629734400000
2021-08-25,3.23,3.35,3.21,3.27,66897026,220328193.0,0.62,0.02,2.32,,,17.2896,3.5572,6.4444,10.5873,11496701770.53,,13624660.0,0.38,1675900.0,,,,1629820800000
2021-08-26,3.22,3.27,3.18,3.22,51708708,166370208.0,-1.53,-0.05,1.79,,,17.0252,3.5028,6.3459,10.4254,11320911223.58,,12813622.0,0.36,-811038.0,,,,1629907200000
2021-08-27,3.22,3.22,3.16,3.18,44149782,140405589.0,-1.24,-0.04,1.52,23600.0,75048.0,16.8137,3.4593,6.267,10.2959,11180278786.02,,12436816.0,0.35,-376806.0,,,,1629993600000
2021-08-30,3.2,3.28,3.15,3.25,71406908,229200555.0,2.2,0.07,2.48,3100.0,10075.0,17.1838,3.5354,6.405,10.5225,11426385551.75,,13045223.0,0.37,608407.0,,,,1630252800000
2021-08-31,3.21,3.23,3.18,3.2,42572873,136211366.0,-1.54,-0.05,1.48,4700.0,15040.0,16.9194,3.4811,6.3064,10.3606,11250595004.8,,12496323.0,0.35,-548900.0,,,,1630339200000
2021-09-01,3.21,3.26,3.2,3.24,57741324,186458647.0,1.25,0.04,1.99,50600.0,163944.0,17.1309,3.5246,6.3853,10.4901,11391227442.36,,17217334.0,0.48,4721011.0,,,,1630425600000
2021-09-02,3.21,3.23,3.13,3.17,67554726,214522066.0,-2.16,-0.07,2.33,,,16.7608,3.4484,6.2473,10.2635,11145120676.63,,13438557.0,0.38,-3778777.0,,,,1630512000000
2021-09-03,3.16,3.2,3.15,3.16,43399768,137442078.0,-0.32,-0.01,1.5,2000.0,6320.0,16.708,3.4375,6.2276,10.2311,11109962567.24,,14254393.0,0.4,815836.0,,,,1630598400000
2021-09-06,3.16,3.18,3.13,3.17,34786544,109923572.0,0.32,0.01,1.21,300.0,951.0,16.7608,3.4484,6.2473,10.2635,11145120676.63,,12841866.0,0.36,-1412527.0,,,,1630857600000
2021-09-07,3.16,3.5,3.15,3.38,202072066,674814119.0,6.62,0.21,7.04,4100.0,13858.0,17.8712,3.6769,6.6612,10.9434,11883440973.82,,15524573.0,0.44,2682707.0,,,,1630944000000
2021-09-08,3.39,4.06,3.36,4.06,347835153,1300720860.0,20.12,0.68,12.12,30500.0,123830.0,21.4665,4.4166,8.0013,13.145,14274192412.34,,24294768.0,0.69,8770195.0,,,,1631030400000
2021-09-09,3.95,4.46,3.8,4.08,713253245,2966951897.0,0.49,0.02,24.82,19900.0,81192.0,21.5723,4.4383,8.0407,13.2098,14344508631.12,,20241359.0,0.57,-4053409.0,,,,1631116800000
2021-09-10,3.91,4.46,3.91,4.24,546290593,2289560013.0,3.92,0.16,18.98,47400.0,200976.0,22.4183,4.6124,8.356,13.7278,14907038381.36,,22632713.0,0.64,2391354.0,,,,1631203200000
2021-09-13,4.15,5.09,4.15,4.98,669700851,3117555591.0,17.45,0.74,23.32,52500.0,261450.0,26.3309,5.4174,9.8144,16.1237,17508738476.22,,24185702.0,0.68,1552989.0,,,,1631462400000
2021-09-14,4.81,5.05,4.5,4.57,602034031,2836856080.0,-8.23,-0.41,20.92,31200.0,142584.0,24.1631,4.9714,9.0064,14.7963,16067255991.23,,18566310.0,0.52,-5619392.0,,,,1631548800000
2021-09-15,4.4,4.8,4.39,4.5,400185335,1830758451.0,-1.53,-0.07,13.88,13600.0,61200.0,23.793,4.8952,8.8684,14.5696,15821149225.5,,21950700.0,0.62,3384390.0,,,,1631635200000
2021-09-16,4.53,4.84,4.48,4.58,409949881,1900033124.0,1.78,0.08,14.24,9900.0,45342.0,24.216,4.9823,9.0261,14.8287,16102414100.62,,20298600.0,0.57,-1652100.0,,,,1631721600000
2021-09-17,4.5,4.5,4.16,4.2,335308862,1434246478.0,-8.3,-0.38,11.64,62700.0,263340.0,22.2068,4.5689,8.2772,13.5983,14766405943.8,,,,,,,,1631808000000
2021-09-22,4.16,4.23,4.02,4.05,218984295,892327809.0,-3.57,-0.15,7.6,5000.0,20250.0,21.4137,4.4057,7.9816,13.1127,14239034302.95,,,,,,,,1632240000000
2021-09-23,4.15,4.28,3.97,3.98,251220496,1029764777.0,-1.73,-0.07,8.67,22000.0,87560.0,21.0436,4.3296,7.8436,12.886,13992927537.22,,25459814.0,0.72,5161214.0,,,,1632326400000
2021-09-24,3.94,4.2,3.94,4.04,291709263,1193051124.0,1.51,0.06,10.12,11100.0,44844.0,21.3608,4.3948,7.9619,13.0803,14203876193.56,,22519376.0,0.64,-2940438.0,,,,1632412800000
2021-09-27,3.94,3.95,3.47,3.67,290974971,1074430262.0,-9.16,-0.37,10.13,7500.0,27525.0,19.4045,3.9923,7.2327,11.8823,12903026146.13,,23038657.0,0.65,519281.0,,,,1632672000000
2021-09-28,3.6,3.72,3.56,3.62,160598989,583684808.0,-1.36,-0.05,5.59,26400.0,95568.0,19.1401,3.9379,7.1342,11.7205,12727235599.18,,14937509.0,0.42,-8101148.0,,,,1632758400000
2021-09-29,3.57,3.68,3.44,3.46,166828321,590908162.0,-4.42,-0.16,5.78,7300.0,25258.0,18.2942,3.7639,6.8188,11.2024,12164705848.94,,16575624.0,0.47,1638115.0,,,,1632844800000
2021-09-30,3.58,3.7,3.5,3.64,177435652,638844888.0,5.2,0.18,6.11,18000.0,65520.0,17.4742,3.704,6.4926,11.3654,12797551817.96,,15218418.0,0.43,-1357206.0,,,,1632931200000
2021-10-08,3.66,3.81,3.61,3.72,185326692,686545217.0,2.2,0.08,6.43,30900.0,114948.0,17.8583,3.7855,6.6353,11.6152,13078816693.08,,14139511.0,0.4,-1078907.0,,,,1633622400000
2021-10-11,3.7,3.9,3.57,3.8,220757189,822994175.0,2.15,0.08,7.68,42100.0,159980.0,18.2423,3.8669,6.778,11.8649,13360081568.2,,15481035.0,0.44,1341524.0,,,,1633881600000
2021-10-12,3.71,3.75,3.59,3.63,149662928,548492831.0,-4.47,-0.17,5.19,8000.0,29040.0,17.4262,3.6939,6.4748,11.3341,12762393708.57,,12114951.0,0.34,-3366084.0,,,,1633968000000
2021-10-13,3.68,3.79,3.63,3.67,136121760,504606072.0,1.1,0.04,4.73,13500.0,49545.0,17.6182,3.7346,6.5461,11.459,12903026146.13,,,,,,,,1634054400000
2021-10-14,3.6,3.65,3.52,3.61,117347933,421062941.0,-1.63,-0.06,4.07,11400.0,41154.0,17.3302,3.6735,6.4391,11.2717,12692077489.79,,,,,,,,1634140800000
2021-10-15,3.64,3.67,3.54,3.57,99578780,357871640.0,-1.11,-0.04,3.45,29400.0,104958.0,17.1382,3.6328,6.3678,11.1468,12551445052.23,,12286951.0,0.34,172000.0,,,,1634227200000
2021-10-18,3.62,3.87,3.58,3.8,201970405,756871724.0,6.44,0.23,7.0,6200.0,23560.0,18.2423,3.8669,6.778,11.8649,13360081568.2,,20300212.0,0.57,8013261.0,,,,1634486400000
2021-10-19,3.77,3.98,3.75,3.84,205695006,794941226.0,1.05,0.04,7.16,12100.0,46464.0,18.4344,3.9076,6.8494,11.9898,13500714005.76,,16951322.0,0.48,-3348890.0,,,,1634572800000
2021-10-20,3.81,4.11,3.74,4.02,257149115,1014914458.0,4.69,0.18,8.93,29400.0,118188.0,19.2985,4.0907,7.1704,12.5519,14133559974.78,,17432422.0,0.49,481100.0,,,,1634659200000
2021-10-21,3.99,4.15,3.95,3.96,202431899,813926885.0,-1.49,-0.06,6.99,45300.0,179388.0,19.0104,4.0297,7.0634,12.3645,13922611318.44,,16958031.0,0.48,-474391.0,,,,1634745600000
2021-10-22,3.99,4.54,3.93,4.34,395579814,1672940286.0,9.6,0.38,13.77,45700.0,198338.0,20.8347,4.4164,7.7412,13.551,15258619475.26,,24482518.0,0.69,7524487.0,,,,1634832000000
2021-10-25,4.3,4.48,4.1,4.25,340601679,1463066709.0,-2.07,-0.09,11.8,92700.0,393975.0,20.4026,4.3248,7.5807,13.27,14942196490.75,,21975891.0,0.62,-2506627.0,,,,1635091200000
2021-10-26,4.13,4.17,4.0,4.03,259879982,1055559122.0,-5.18,-0.22,8.99,31800.0,128154.0,19.3465,4.1009,7.1883,12.5831,14168718084.17,,33920014.0,0.96,11944123.0,,,,1635177600000
2021-10-27,4.06,4.13,3.89,4.0,193456604,775173679.0,-0.74,-0.03,6.64,10000.0,40000.0,19.2024,4.0704,7.1348,12.4894,14063243756.0,,26606514.0,0.75,-7313500.0,,,,1635264000000
2021-10-28,3.99,4.04,3.83,3.84,132537238,517262078.0,-4.0,-0.16,4.58,52600.0,201984.0,18.4344,3.9076,6.8494,11.9898,13500714005.76,,30249464.0,0.86,3642950.0,,,,1635350400000
2021-10-29,3.91,4.49,3.9,4.41,443442282,1893128345.0,14.84,0.57,15.36,55400.0,244314.0,21.1707,4.4876,7.8661,13.7696,15504726240.99,,61079213.0,1.73,30829749.0,,,,1635436800000
2021-11-01,4.46,4.97,4.46,4.66,530222449,2480931561.0,5.67,0.25,18.46,35700.0,166362.0,22.3709,4.742,8.312,14.5502,16383678975.74,,32142865.0,0.91,-28936348.0,,,,1635696000000
2021-11-02,4.56,4.66,4.31,4.37,365611004,1630178997.0,-6.22,-0.29,12.7,7300.0,31901.0,20.9787,4.4469,7.7947,13.6447,15364093803.43,,48362102.0,1.37,16219237.0,,,,1635782400000
2021-11-03,4.37,4.75,4.33,4.37,431681002,1948268753.0,0.0,0.0,14.98,34600.0,151202.0,20.9787,4.4469,7.7947,13.6447,15364093803.43,,27613178.0,0.78,-20748924.0,,,,1635868800000
2021-11-04,4.38,4.74,4.18,4.64,413776414,1825663769.0,6.18,0.27,14.15,64200.0,297888.0,22.2748,4.7216,8.2763,14.4877,16313362756.96,,26685937.0,0.75,-927241.0,,,,1635955200000
2021-11-05,4.4,5.5,4.36,4.92,692420450,3353574031.0,6.03,0.28,23.93,104500.0,514140.0,23.619,5.0066,8.7758,15.362,17297789819.88,,23251207.0,0.66,-3434730.0,,,,1636041600000
2021-11-08,4.91,5.65,4.85,5.36,645984412,3354379756.0,8.94,0.44,22.5,43200.0,231552.0,25.7313,5.4543,9.5606,16.7358,18844746633.04,,23441770.0,0.66,190563.0,,,,1636300800000
2021-11-09,5.24,5.41,5.05,5.15,477195646,2496761771.0,-3.92,-0.21,16.44,115800.0,596370.0,24.7232,5.2406,9.186,16.0801,18106426335.85,,18899256.0,0.53,-4542514.0,,,,1636387200000
2021-11-10,5.2,5.4,5.03,5.2,432986796,2259718231.0,0.97,0.05,14.94,124700.0,648440.0,24.9632,5.2915,9.2752,16.2362,18282216882.8,,18556563.0,0.52,-342693.0,,,,1636473600000
2021-11-11,5.07,5.53,4.95,5.29,483307872,2545864568.0,1.73,0.09,16.77,55900.0,295711.0,25.3952,5.3831,9.4357,16.5173,18598639867.31,,22595627.0,0.64,4039064.0,,,,1636560000000
2021-11-12,5.14,5.2,4.93,4.93,393960121,1986022975.0,-6.81,-0.36,13.58,136700.0,673931.0,23.667,5.0167,8.7936,15.3932,17332947929.27,,16392427.0,0.46,-6203200.0,,,,1636646400000
2021-11-15,4.97,5.14,4.77,5.0,300731756,1497749647.0,1.42,0.07,10.45,116600.0,583000.0,24.0031,5.088,8.9185,15.6118,17579054695.0,,22068055.0,0.62,5675628.0,,,,1636905600000
2021-11-16,4.92,5.09,4.86,4.89,291971296,1453457255.0,-2.2,-0.11,10.07,52500.0,256725.0,23.475,4.976,8.7222,15.2683,17192315491.71,,16440973.0,0.46,-5627082.0,,,,1636992000000
2021-11-17,4.82,4.93,4.68,4.76,259609846,1246465899.0,-2.66,-0.13,9.0,58200.0,277032.0,22.8509,4.8438,8.4904,14.8624,16735260069.64,,17699078.0,0.5,1258105.0,,,,1637078400000
2021-11-18,4.74,4.84,4.44,4.49,316893996,1458096557.0,-5.67,-0.27,11.0,21700.0,97433.0,21.5547,4.569,8.0088,14.0194,15785991116.11,,23220533.0,0.66,5521455.0,,,,1637164800000
2021-11-19,4.48,4.67,4.45,4.5,199470578,905775689.0,0.22,0.01,6.88,19800.0,89100.0,21.6028,4.5792,8.0266,14.0506,15821149225.5,,21884341.0,0.62,-1336192.0,,,,1637251200000
2021-11-22,4.5,4.86,4.48,4.78,291453924,1361750090.0,6.22,0.28,10.07,12900.0,61662.0,22.9469,4.8641,8.526,14.9249,16805576288.42,,18216260.0,0.51,-3668081.0,,,,1637510400000
2021-11-23,4.65,4.77,4.53,4.7,245446126,1138750367.0,-1.67,-0.08,8.49,18300.0,86010.0,22.5629,4.7827,8.3833,14.6751,16524311413.3,,14703844.0,0.41,-3512416.0,,,,1637596800000
2021-11-24,4.76,5.14,4.73,4.99,394651977,1961913541.0,6.17,0.29,13.71,36500.0,182135.0,23.9551,5.0778,8.9006,15.5806,17543896585.61,,19535477.0,0.55,4831633.0,,,,1637683200000
2021-11-25,4.88,4.91,4.62,4.64,305455538,1452746556.0,-7.01,-0.35,10.63,22400.0,103936.0,22.2748,4.7216,8.2763,14.4877,16313362756.96,,15180750.0,0.43,-4354727.0,,,,1637769600000
2021-11-26,4.57,4.68,4.5,4.54,161665975,738981195.0,-2.16,-0.1,5.57,16200.0,73548.0,21.7948,4.6199,8.098,14.1755,15961781663.06,,14733559.0,0.41,-447191.0,,,,1637856000000
2021-11-29,4.45,4.55,4.4,4.48,124100382,555527967.0,-1.32,-0.06,4.29,17400.0,77952.0,21.5067,4.5588,7.9909,13.9882,15750833006.72,,16824209.0,0.47,2090650.0,,,,1638115200000
2021-11-30,4.54,4.65,4.5,4.55,148177488,678921713.0,1.56,0.07,5.15,3000.0,13650.0,21.8428,4.6301,8.1158,14.2067,15996939772.45,,14954994.0,0.42,-1869215.0,,,,1638201600000
2021-12-01,4.53,4.73,4.47,4.69,171430400,793618905.0,3.08,0.14,5.93,13600.0,63784.0,22.5149,4.7725,8.3655,14.6438,16489153303.91,,21250862.0,0.6,6295868.0,,,,1638288000000
2021-12-02,4.6,4.64,4.42,4.43,168028908,755110656.0,-5.54,-0.26,5.82,25800.0,114294.0,21.2667,4.5079,7.9018,13.832,15575042459.77,,15530462.0,0.44,-5720400.0,,,,1638374400000
2021-12-03,4.45,4.5,4.41,4.45,88536526,393640630.0,0.45,0.02,3.06,3300.0,14685.0,21.3627,4.5283,7.9374,13.8945,15645358678.55,,18847162.0,0.53,3316700.0,,,,1638460800000
2021-12-06,4.4,4.54,4.32,4.47,139335074,617281807.0,0.45,0.02,4.84,48400.0,216348.0,21.4587,4.5487,7.9731,13.9569,15715674897.33,,18561712.0,0.52,-285450.0,,,,1638720000000
2021-12-07,4.44,4.65,4.41,4.53,160043630,724763558.0,1.34,0.06,5.55,,,21.7468,4.6097,8.0801,14.1443,15926623553.67,,18198712.0,0.51,-363000.0,,,,1638806400000
2021-12-08,4.5,4.7,4.45,4.59,163348476,745078117.0,1.32,0.06,5.65,60800.0,279072.0,22.0348,4.6708,8.1871,14.3316,16137572210.01,,19501026.0,0.55,1302314.0,,,,1638892800000
2021-12-09,4.6,4.68,4.57,4.6,161509050,746954606.0,0.22,0.01,5.58,30300.0,139380.0,22.0828,4.6809,8.205,14.3628,16172730319.4,,19770926.0,0.56,269900.0,,,,1638979200000
2021-12-10,4.57,5.1,4.55,4.88,414563791,2038758055.0,6.09,0.28,14.4,31000.0,151280.0,23.427,4.9659,8.7044,15.2371,17157157382.32,,31246717.0,0.88,11475791.0,,,,1639065600000
2021-12-13,4.88,5.3,4.82,5.08,402845441,2051864099.0,4.1,0.2,13.96,18500.0,93980.0,24.3871,5.1694,9.0612,15.8616,17860319570.12,,23343775.0,0.66,-7902942.0,,,,1639324800000
2021-12-14,5.05,5.28,4.95,4.99,378627501,1928188930.0,-1.77,-0.09,13.18,18400.0,91816.0,23.9551,5.0778,8.9006,15.5806,17543896585.61,,28926436.0,0.82,5582661.0,,,,1639411200000
2021-12-15,4.81,5.23,4.74,5.13,397306323,1968119839.0,2.81,0.14,13.79,18300.0,93879.0,24.6271,5.2203,9.1503,16.0177,18036110117.07,,34898207.0,0.99,5971771.0,,,,1639497600000
2021-12-16,5.06,5.27,4.93,5.03,310041714,1569923284.0,-1.95,-0.1,10.75,43900.0,220817.0,24.1471,5.1185,8.972,15.7054,17684529023.17,,23249807.0,0.66,-11648400.0,,,,1639584000000
