交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2023-05-23,6.57,6.63,6.55,6.57,2147940,14157329.0,0.0,0.0,0.57,,,-84.3087,3.6681,6.7669,45.5343,2482071010.02,,,,,,,,1684771200000
2023-05-24,6.62,6.62,6.48,6.51,2822166,18393306.0,-0.91,-0.06,0.75,,,-83.5388,3.6346,6.7051,45.1184,2459403694.86,,,,,,,,1684857600000
2023-05-25,6.52,6.53,6.4,6.5,2464699,15922299.0,-0.15,-0.01,0.65,,,-83.4104,3.629,6.6948,45.0491,2455625809.0,,,,,,,,1684944000000
2023-05-26,6.52,6.54,6.46,6.51,2150887,13994602.0,0.15,0.01,0.57,,,-83.5388,3.6346,6.7051,45.1184,2459403694.86,,,,,,,,1685030400000
2023-05-29,6.55,6.55,6.46,6.49,2118400,13786117.0,-0.31,-0.02,0.56,,,-83.2821,3.6234,6.6845,44.9798,2451847923.14,,,,,,,,1685289600000
2023-05-30,6.48,6.54,6.42,6.51,2161413,14033954.0,0.31,0.02,0.57,,,-83.5388,3.6346,6.7051,45.1184,2459403694.86,,,,,,,,1685376000000
2023-05-31,6.52,6.59,6.5,6.55,3230490,21119164.0,0.61,0.04,0.86,,,-84.052,3.6569,6.7463,45.3957,2474515238.3,,,,,,,,1685462400000
2023-06-01,6.54,6.59,6.45,6.56,2394701,15654051.0,0.15,0.01,0.63,,,-84.1804,3.6625,6.7566,45.465,2478293124.16,,,,,,,,1685548800000
2023-06-02,6.53,6.66,6.5,6.55,2158400,14101002.0,-0.15,-0.01,0.57,,,-84.052,3.6569,6.7463,45.3957,2474515238.3,,,,,,,,1685635200000
2023-06-05,6.55,6.55,6.44,6.49,1649700,10685841.0,-0.92,-0.06,0.44,,,-83.2821,3.6234,6.6845,44.9798,2451847923.14,,,,,,,,1685894400000
2023-06-06,6.51,6.55,6.35,6.45,2437200,15679970.0,-0.62,-0.04,0.65,,,-82.7688,3.6011,6.6433,44.7026,2436736379.7,,,,,,,,1685980800000
2023-06-07,6.36,6.41,6.29,6.35,2802200,17708749.0,-1.55,-0.1,0.74,,,-81.4856,3.5453,6.5403,44.0095,2398957521.1,,,,,,,,1686067200000
2023-06-08,6.31,6.35,6.21,6.23,2023000,12632316.0,-1.89,-0.12,0.54,,,-79.9457,3.4783,6.4167,43.1779,2353622890.78,,,,,,,,1686153600000
2023-06-09,6.26,6.27,6.17,6.2,1855500,11517310.0,-0.48,-0.03,0.49,,,-79.5607,3.4615,6.3858,42.97,2342289233.2,,,,,,,,1686240000000
2023-06-12,6.19,6.21,6.11,6.21,1473600,9075629.0,0.16,0.01,0.39,,,-79.689,3.4671,6.3961,43.0393,2346067119.06,,,,,,,,1686499200000
2023-06-13,6.25,6.29,6.2,6.25,1916700,12001102.0,0.64,0.04,0.51,,,-80.2023,3.4895,6.4373,43.3165,2361178662.5,,,,,,,,1686585600000
2023-06-14,6.33,6.33,6.23,6.25,1208100,7557501.0,0.0,0.0,0.32,,,-80.2023,3.4895,6.4373,43.3165,2361178662.5,,,,,,,,1686672000000
2023-06-15,6.24,6.28,6.17,6.21,1393047,8633985.0,-0.64,-0.04,0.37,,,-79.689,3.4671,6.3961,43.0393,2346067119.06,,,,,,,,1686758400000
2023-06-16,6.22,6.29,6.2,6.23,1644091,10248322.0,0.32,0.02,0.44,,,-79.9457,3.4783,6.4167,43.1779,2353622890.78,,,,,,,,1686844800000
2023-06-19,6.27,6.29,6.18,6.27,2905800,18128684.0,0.64,0.04,0.77,,,-80.459,3.5006,6.4579,43.4551,2368734434.22,,,,,,,,1687104000000
2023-06-20,6.27,6.33,6.23,6.3,2201901,13826751.0,0.48,0.03,0.58,,,-80.844,3.5174,6.4888,43.663,2380068091.8,,,,,,,,1687190400000
2023-06-21,6.34,6.36,6.2,6.22,3012601,18922791.0,-1.27,-0.08,0.8,,,-79.8174,3.4727,6.4064,43.1086,2349845004.92,,,,,,,,1687276800000
2023-06-26,6.21,6.21,6.1,6.16,2045200,12581968.0,-0.96,-0.06,0.54,,,-79.0474,3.4392,6.3446,42.6927,2327177689.76,,,,,,,,1687708800000
2023-06-27,6.17,6.28,6.14,6.27,3041236,18939963.0,1.79,0.11,0.81,,,-80.459,3.5006,6.4579,43.4551,2368734434.22,,,,,,,,1687795200000
2023-06-28,6.31,6.31,6.21,6.27,1856754,11639365.0,0.0,0.0,0.49,,,-80.459,3.5006,6.4579,43.4551,2368734434.22,,,,,,,,1687881600000
2023-06-29,6.29,6.69,6.27,6.58,11181769,72711030.0,4.94,0.31,2.96,,,-84.437,3.6737,6.7772,45.6036,2485848895.88,,,,,,,,1687968000000
2023-06-30,6.56,6.7,6.55,6.66,6342288,42182269.0,1.22,0.08,1.68,,,-85.562,3.7226,6.8674,46.2112,2518968210.3,,,,,,,,1688054400000
2023-07-03,6.67,6.7,6.6,6.68,5457660,36266299.0,0.3,0.02,1.44,,,-85.8189,3.7338,6.8881,46.3499,2526532679.4,,,,,,,,1688313600000
2023-07-04,6.7,6.77,6.66,6.69,3860366,25867228.0,0.15,0.01,1.02,,,-85.9474,3.7394,6.8984,46.4193,2530314913.95,,,,,,,,1688400000000
2023-07-05,6.7,6.73,6.63,6.65,2936703,19589630.0,-0.6,-0.04,0.78,,,-85.4335,3.7171,6.8571,46.1418,2515185975.75,,,,,,,,1688486400000
2023-07-06,6.65,6.66,6.58,6.64,2603200,17223824.0,-0.15,-0.01,0.69,,,-85.305,3.7115,6.8468,46.0724,2511403741.2,,,,,,,,1688572800000
2023-07-07,6.66,6.68,6.61,6.66,1761100,11695260.0,0.3,0.02,0.47,,,-85.562,3.7226,6.8674,46.2112,2518968210.3,,,,,,,,1688659200000
2023-07-10,6.66,6.88,6.65,6.85,6598490,44946684.0,2.85,0.19,1.74,,,-88.0029,3.8288,7.0634,47.5295,2590830666.75,,,,,,,,1688918400000
2023-07-11,7.0,7.45,6.89,7.25,21776520,157150980.0,5.84,0.4,5.76,,,-93.1418,4.0524,7.4758,50.305,2742120048.75,,,,,,,,1689004800000
2023-07-12,7.35,7.44,7.23,7.26,11181375,81700454.0,0.14,0.01,2.96,,,-93.2703,4.058,7.4861,50.3743,2745902283.3,,,,,,,,1689091200000
2023-07-13,7.4,7.52,7.29,7.41,12749710,94957814.0,2.07,0.15,3.37,,,-95.1973,4.1419,7.6408,51.4151,2802635801.55,,,,,,,,1689177600000
2023-07-14,7.52,7.82,7.51,7.68,16432006,126558034.0,3.64,0.27,4.34,,,-98.6661,4.2928,7.9192,53.2886,2904756134.4,,,,,,,,1689264000000
2023-07-17,7.78,7.78,7.22,7.32,13176494,96889225.0,-4.69,-0.36,3.48,,,-94.0411,4.0916,7.548,50.7907,2768595690.6,,,,,,,,1689523200000
2023-07-18,7.37,7.44,7.27,7.33,6294643,46269865.0,0.14,0.01,1.66,,,-94.1696,4.0971,7.5583,50.86,2772377925.15,,,,,,,,1689609600000
2023-07-19,7.34,7.4,7.24,7.26,5338901,38947615.0,-0.95,-0.07,1.41,,,-93.2703,4.058,7.4861,50.3743,2745902283.3,,,,,,,,1689696000000
2023-07-20,7.3,7.31,7.22,7.25,2941431,21336642.0,-0.14,-0.01,0.78,,,-93.1418,4.0524,7.4758,50.305,2742120048.75,,,,,,,,1689782400000
2023-07-21,7.26,7.38,7.25,7.32,4454200,32614969.0,0.97,0.07,1.18,,,-94.0411,4.0916,7.548,50.7907,2768595690.6,,,,,,,,1689868800000
2023-07-24,7.32,7.35,7.22,7.25,3317100,24109781.0,-0.96,-0.07,0.88,,,-93.1418,4.0524,7.4758,50.305,2742120048.75,,,,,,,,1690128000000
2023-07-25,7.67,7.67,7.11,7.27,6140831,44791438.0,0.28,0.02,1.62,,,-93.3987,4.0636,7.4964,50.4437,2749684517.85,,,,,,,,1690214400000
2023-07-26,7.27,7.33,7.2,7.2,3759000,27277550.0,-0.96,-0.07,0.99,,,-92.4994,4.0245,7.4243,49.958,2723208876.0,,,,,,,,1690300800000
2023-07-27,7.25,7.29,7.2,7.23,3299900,23876938.0,0.42,0.03,0.87,,,-92.8849,4.0412,7.4552,50.1662,2734555579.65,,,,,,,,1690387200000
2023-07-28,7.36,7.36,7.16,7.21,3124863,22571467.0,-0.28,-0.02,0.83,,,-92.6279,4.0301,7.4346,50.0274,2726991110.55,,,,,,,,1690473600000
2023-07-31,7.19,7.65,7.19,7.63,12005813,89610464.0,5.83,0.42,3.17,,,-98.0237,4.2648,7.8677,52.9416,2885844961.65,,,,,,,,1690732800000
2023-08-01,7.7,7.7,7.28,7.35,7558500,56266879.0,-3.67,-0.28,2.0,,,-94.4265,4.1083,7.5789,50.9988,2779942394.25,,,,,,,,1690819200000
2023-08-02,7.34,7.35,7.13,7.25,4713600,33898579.0,-1.36,-0.1,1.25,,,-93.1418,4.0524,7.4758,50.305,2742120048.75,,,,,,,,1690905600000
2023-08-03,7.2,7.71,7.2,7.3,9736000,71942173.0,0.69,0.05,2.57,,,-93.7842,4.0804,7.5274,50.6519,2761031221.5,,,,,,,,1690992000000
2023-08-04,7.25,7.31,7.14,7.18,7059951,50864812.0,-1.64,-0.12,1.87,,,-92.2425,4.0133,7.4036,49.8193,2715644406.9,,,,,,,,1691078400000
2023-08-07,7.19,7.25,7.0,7.02,4893051,34590968.0,-2.23,-0.16,1.29,,,-90.187,3.9239,7.2387,48.7091,2655128654.1,,,,,,,,1691337600000
2023-08-08,7.02,7.18,6.97,7.14,3684600,26133102.0,1.71,0.12,0.97,,,-91.7286,3.9909,7.3624,49.5417,2700515468.7,,,,,,,,1691424000000
2023-08-09,7.18,7.37,7.09,7.29,8381900,61004191.0,2.1,0.15,2.22,,,-93.6557,4.0748,7.5171,50.5825,2757248986.95,,,,,,,,1691510400000
2023-08-10,7.31,7.34,7.18,7.25,4549600,32955376.0,-0.55,-0.04,1.2,,,-93.1418,4.0524,7.4758,50.305,2742120048.75,,,,,,,,1691596800000
2023-08-11,7.27,7.47,7.24,7.37,7068100,52204089.0,1.66,0.12,1.87,,,-94.6835,4.1195,7.5996,51.1376,2787506863.35,,,,,,,,1691683200000
2023-08-14,7.37,7.38,7.14,7.18,4285300,30915157.0,-2.58,-0.19,1.13,,,-92.2425,4.0133,7.4036,49.8193,2715644406.9,,,,,,,,1691942400000
2023-08-15,7.16,7.24,7.11,7.18,2592500,18613973.0,0.0,0.0,0.69,,,-92.2425,4.0133,7.4036,49.8193,2715644406.9,,,,,,,,1692028800000
2023-08-16,7.2,7.9,7.17,7.59,26760091,205817722.0,5.71,0.41,7.08,,,-97.5098,4.2425,7.8264,52.6641,2870716023.45,,,,,,,,1692115200000
2023-08-17,7.53,7.58,7.28,7.46,22704370,168254128.0,-1.71,-0.13,6.0,,,-95.8397,4.1698,7.6924,51.7621,2821546974.3,,,,,,,,1692201600000
2023-08-18,7.45,7.59,7.11,7.12,12565100,91717818.0,-4.56,-0.34,3.32,,,-91.4717,3.9798,7.3418,49.4029,2692950999.6,,,,,,,,1692288000000
2023-08-21,7.12,7.16,6.85,6.98,6675000,46820184.0,-1.97,-0.14,1.76,,,-89.6731,3.9015,7.1974,48.4315,2639999715.9,,,,,,,,1692547200000
2023-08-22,7.08,7.14,6.84,6.9,5850800,40861038.0,-1.15,-0.08,1.55,,,-88.6453,3.8568,7.1149,47.8764,2609741839.5,,,,,,,,1692633600000
2023-08-23,6.95,6.95,6.72,6.78,4334100,29423179.0,-1.74,-0.12,1.15,,,-80.0114,3.7299,7.2576,51.7711,2564355024.9,,,,,,,,1692720000000
2023-08-24,6.79,6.84,6.64,6.78,3313684,22384411.0,0.0,0.0,0.88,,,-80.0114,3.7299,7.2576,51.7711,2564355024.9,,,,,,,,1692806400000
2023-08-25,6.76,6.8,6.56,6.61,4587900,30644050.0,-2.51,-0.17,1.21,,,-78.0052,3.6364,7.0756,50.473,2500057037.55,,,,,,,,1692892800000
2023-08-28,7.0,7.05,6.62,6.72,5634800,38161321.0,1.66,0.11,1.49,,,-79.3033,3.6969,7.1933,51.313,2541661617.6,,,,,,,,1693152000000
2023-08-29,6.73,7.01,6.67,6.95,6690200,46150641.0,3.42,0.23,1.77,,,-82.0176,3.8235,7.4395,53.0692,2628653012.25,,,,,,,,1693238400000
2023-08-30,6.98,7.21,6.98,7.13,5998700,42722192.0,2.59,0.18,1.59,,,-84.1418,3.9225,7.6322,54.4437,2696733234.15,,,,,,,,1693324800000
2023-08-31,7.11,7.23,7.09,7.18,5530800,39663151.0,0.7,0.05,1.46,,,-84.7318,3.95,7.6857,54.8255,2715644406.9,,,,,,,,1693411200000
2023-09-01,7.21,7.25,7.12,7.18,4389300,31507544.0,0.0,0.0,1.16,,,-84.7318,3.95,7.6857,54.8255,2715644406.9,,,,,,,,1693497600000
2023-09-04,7.29,7.33,7.13,7.31,7825722,56714646.0,1.81,0.13,2.07,,,-86.266,4.0215,7.8249,55.8181,2764813456.05,,,,,,,,1693756800000
2023-09-05,7.34,7.46,7.28,7.39,6990900,51683071.0,1.09,0.08,1.85,,,-87.2101,4.0655,7.9105,56.429,2795071332.45,,,,,,,,1693843200000
2023-09-06,7.46,7.62,7.38,7.41,10525322,78834686.0,0.27,0.02,2.78,,,-87.4461,4.0765,7.9319,56.5817,2802635801.55,,,,,,,,1693929600000
2023-09-07,7.49,7.49,7.23,7.25,5996100,44141731.0,-2.16,-0.16,1.59,,,-85.5579,3.9885,7.7607,55.36,2742120048.75,,,,,,,,1694016000000
2023-09-08,7.27,7.35,7.17,7.19,3625200,26169313.0,-0.83,-0.06,0.96,,,-84.8498,3.9555,7.6964,54.9018,2719426641.45,,,,,,,,1694102400000
2023-09-11,7.4,7.4,7.15,7.35,5942469,43265953.0,2.23,0.16,1.57,,,-86.738,4.0435,7.8677,56.1236,2779942394.25,,,,,,,,1694361600000
2023-09-12,7.35,7.6,7.34,7.41,7910660,58896913.0,0.82,0.06,2.09,,,-87.4461,4.0765,7.9319,56.5817,2802635801.55,,,,,,,,1694448000000
2023-09-13,7.38,7.51,7.23,7.29,4895950,36012039.0,-1.62,-0.12,1.29,,,-86.0299,4.0105,7.8035,55.6654,2757248986.95,,,,,,,,1694534400000
2023-09-14,7.34,7.34,7.21,7.28,4610010,33483851.0,-0.14,-0.01,1.22,,,-85.9119,4.005,7.7928,55.5891,2753466752.4,,,,,,,,1694620800000
2023-09-15,7.32,7.64,7.25,7.49,9988338,74607550.0,2.88,0.21,2.64,,,-88.3902,4.1205,8.0176,57.1926,2832893677.95,,,,,,,,1694707200000
2023-09-18,7.44,7.64,7.39,7.64,8601008,64885156.0,2.0,0.15,2.27,,,-90.1603,4.203,8.1781,58.338,2889627196.2,,,,,,,,1694966400000
2023-09-19,7.66,7.95,7.46,7.49,17517325,134360934.0,-1.96,-0.15,4.63,,,-88.3902,4.1205,8.0176,57.1926,2832893677.95,,,,,,,,1695052800000
2023-09-20,7.28,7.55,7.21,7.38,14648657,108592055.0,-1.47,-0.11,3.87,,,-87.092,4.06,7.8998,56.3526,2791289097.9,,,,,,,,1695139200000
2023-09-21,7.25,7.39,7.13,7.14,8061701,58176936.0,-3.25,-0.24,2.13,,,-84.2598,3.928,7.6429,54.52,2700515468.7,,,,,,,,1695225600000
2023-09-22,7.15,7.69,7.12,7.4,24991863,183478039.0,3.64,0.26,6.61,,,-87.3281,4.071,7.9212,56.5054,2798853567.0,,,,,,,,1695312000000
2023-09-25,7.4,8.14,7.29,8.14,45738460,365057013.0,10.0,0.74,12.09,,,-96.0609,4.4781,8.7134,62.1559,3078738923.7,,,,,,,,1695571200000
2023-09-26,8.0,8.11,7.78,8.0,54888887,432943752.0,-1.72,-0.14,14.51,,,-94.4087,4.4011,8.5635,61.0869,3025787640.0,,,,,,,,1695657600000
2023-09-27,7.95,8.69,7.89,8.57,64775850,536740386.0,7.12,0.57,17.13,,,-101.1353,4.7147,9.1736,65.4393,3241375009.35,,,,,,,,1695744000000
2023-09-28,8.42,8.42,7.94,8.15,43770323,354673395.0,-4.9,-0.42,11.57,,,-96.179,4.478,8.724056814414608,62.23225451276504,3082521158.0,,,,,,,,1695830400000
2023-10-09,8.09,8.1,7.79,8.04,27521996,218970369.0,-1.35,-0.11,7.28,,,-95.5651,4.455,8.6684,61.8351,3062849352.48,,,,,,,,1696780800000
2023-10-10,8.09,8.12,7.49,7.65,26569304,204339431.0,-4.85,-0.39,6.97,,,-90.9295,4.2389,8.2479,58.8356,2914278301.8,,,,,,,,1696867200000
2023-10-11,7.65,8.42,7.65,8.42,23914869,198957283.0,10.07,0.77,6.28,,,-100.0819,4.6656,9.0781,64.7577,3207610889.04,,,,,,,,1696953600000
2023-10-12,9.26,9.26,9.26,9.26,9406190,87101319.0,9.98,0.84,2.47,,,-110.0663,5.131,9.9837,71.218,3527610075.12,,,,,,,,1697040000000
2023-10-13,10.19,10.19,9.83,10.19,48886296,496286648.0,10.04,0.93,12.83,,,-121.1204,5.6463,10.9864,78.3706,3881894888.28,,,,,,,,1697126400000
2023-10-16,11.21,11.21,11.21,11.21,9615301,107787524.0,10.01,1.02,2.52,,,-133.2444,6.2115,12.0861,86.2154,4270465328.52,,,,,,,,1697385600000
2023-10-17,10.09,10.09,10.09,10.09,19397500,195720775.0,-9.99,-1.12,5.09,,,-119.9318,5.5909,10.8786,77.6015,3843799747.08,,,,,,,,1697472000000
2023-10-18,9.42,11.0,9.08,10.22,100642215,960869396.0,1.29,0.13,26.42,,,-121.477,5.663,11.0188,78.6013,3893323430.64,,,,,,,,1697558400000
2023-10-19,9.51,9.52,9.2,9.2,46017606,428640186.0,-9.98,-1.02,12.08,,,-124.907,4.9443,9.756,75.6686,3504752990.4,,,,,,,,1697644800000
2023-10-20,8.7,8.87,8.28,8.28,53327755,447759929.0,-10.0,-0.92,14.0,,,-112.4163,4.4499,8.7804,68.1018,3154277691.36,,,,,,,,1697731200000
2023-10-23,8.27,8.27,7.66,7.71,36051776,283014937.0,-6.88,-0.57,9.46,,,-104.6775,4.1435,8.176,63.4136,2937135386.52,,,,,,,,1697990400000
2023-10-24,7.75,7.97,7.59,7.85,29000685,226561424.0,1.82,0.14,7.61,,,-106.5783,4.2188,8.3244,64.5651,2990468584.2,,,,,,,,1698076800000
2023-10-25,7.85,8.07,7.74,7.97,29624550,234860011.0,1.53,0.12,7.78,,,-108.2075,4.2833,8.4517,65.5521,3036182753.64,,,,,,,,1698163200000
2023-10-26,7.86,8.3,7.68,8.12,39581038,314873583.0,1.88,0.15,10.39,,,-110.244,4.3639,8.6107,66.7858,3093325465.44,,,,,,,,1698249600000
2023-10-27,7.9,8.38,7.77,8.33,45260517,368240905.0,2.59,0.21,11.88,,,-113.0951,4.4767,8.8334,68.513,3173325261.96,,,,,,,,1698336000000
2023-10-30,8.21,8.55,8.16,8.37,35378200,296702039.0,0.48,0.04,9.29,,,-113.6382,4.4982,8.8758,68.842,3188563318.44,,,,,,,,1698595200000
2023-10-31,8.43,9.06,8.22,8.7,54511225,472513428.0,3.94,0.33,14.31,,,-118.1186,4.6756,9.2258,71.5562,3314277284.4,,,,,,,,1698681600000
2023-11-01,8.9,8.95,8.35,8.48,35300400,301946481.0,-2.53,-0.22,9.27,,,-115.1317,4.5574,8.9925,69.7468,3230467973.76,,,,,,,,1698768000000
2023-11-02,8.41,8.72,8.2,8.54,32401502,273679844.0,0.71,0.06,8.51,,,-115.9463,4.5896,9.0561,70.2402,3253325058.48,,,,,,,,1698854400000
2023-11-03,8.47,8.57,8.36,8.43,23731751,200053294.0,-1.29,-0.11,6.23,,,-114.4528,4.5305,8.9395,69.3355,3211420403.16,,,,,,,,1698940800000
2023-11-06,8.41,8.74,8.41,8.61,21736679,186635150.0,2.14,0.18,5.71,,,-116.8967,4.6272,9.1303,70.816,3279991657.32,,,,,,,,1699200000000
2023-11-07,8.68,8.75,8.51,8.62,19547667,168565014.0,0.12,0.01,5.13,,,-117.0324,4.6326,9.141,70.8982,3283801171.44,,,,,,,,1699286400000
2023-11-08,8.61,8.8,8.56,8.64,20044500,174001994.0,0.23,0.02,5.26,,,-117.304,4.6433,9.1622,71.0627,3291420199.68,,,,,,,,1699372800000
2023-11-09,8.62,8.75,8.45,8.47,18618000,159278069.0,-1.97,-0.17,4.89,,,-114.9959,4.552,8.9819,69.6645,3226658459.64,,,,,,,,1699459200000
2023-11-10,8.48,8.55,8.36,8.49,14655200,124302578.0,0.24,0.02,3.85,,,-115.2674,4.5627,9.0031,69.829,3234277487.88,,,,,,,,1699545600000
2023-11-13,8.51,8.57,8.32,8.39,13117500,110009036.0,-1.18,-0.1,3.44,,,-113.9098,4.509,8.8971,69.0065,3196182346.68,,,,,,,,1699804800000
2023-11-14,8.49,8.5,8.22,8.25,13173050,109385683.0,-1.67,-0.14,3.46,,,-112.009,4.4337,8.7486,67.855,3142849149.0,,,,,,,,1699891200000
2023-11-15,8.27,8.33,8.19,8.3,11125979,91967200.0,0.61,0.05,2.92,,,-112.6878,4.4606,8.8016,68.2663,3161896719.6,,,,,,,,1699977600000
2023-11-16,8.27,8.4,8.21,8.21,8840479,73204620.0,-1.08,-0.09,2.32,,,-111.4659,4.4123,8.7062,67.526,3127611092.52,,,,,,,,1700064000000
2023-11-17,8.22,8.46,8.22,8.44,15289900,127740439.0,2.8,0.23,4.01,,,-114.5886,4.5359,8.9501,69.4178,3215229917.28,,,,,,,,1700150400000
2023-11-20,8.49,9.28,8.47,8.96,50355951,450979272.0,6.16,0.52,13.22,,,-121.6486,4.8153,9.5015,73.6947,3413324651.52,,,,,,,,1700409600000
2023-11-21,8.96,9.15,8.74,8.88,43261880,385616866.0,-0.89,-0.08,11.36,,,-120.5624,4.7723,9.4167,73.0367,3382848538.56,,,,,,,,1700496000000
2023-11-22,8.88,8.96,8.77,8.78,27666250,244992166.0,-1.13,-0.1,7.26,,,-119.2047,4.7186,9.3106,72.2142,3344753397.36,,,,,,,,1700582400000
2023-11-23,8.76,9.27,8.75,9.12,41377522,376210316.0,3.87,0.34,10.86,,,-123.8209,4.9013,9.6712,75.0107,3474276877.44,,,,,,,,1700668800000
2023-11-24,9.04,9.19,8.86,8.97,29378500,264368485.0,-1.64,-0.15,7.71,,,-121.7843,4.8207,9.5121,73.7769,3417134165.64,,,,,,,,1700755200000
2023-11-27,9.03,9.05,8.72,8.79,18447404,162776714.0,-2.01,-0.18,4.84,,,-119.3405,4.724,9.3212,72.2965,3348562911.48,,,,,,,,1701014400000
2023-11-28,8.73,8.87,8.59,8.81,14155668,124342896.0,0.23,0.02,3.72,,,-119.612,4.7347,9.3424,72.461,3356181939.72,,,,,,,,1701100800000
2023-11-29,8.76,8.8,8.67,8.69,9840075,85776031.0,-1.36,-0.12,2.58,,,-117.9828,4.6702,9.2152,71.474,3310467770.28,,,,,,,,1701187200000
2023-11-30,8.67,8.71,8.54,8.63,9845700,84740924.0,-0.69,-0.06,2.58,,,-117.1682,4.638,9.1516,70.9805,3287610685.56,,,,,,,,1701273600000
2023-12-01,8.63,8.83,8.61,8.75,11708100,101951612.0,1.39,0.12,3.07,,,-118.7974,4.7025,9.2788,71.9675,3333324855.0,,,,,,,,1701360000000
2023-12-04,8.76,8.79,8.4,8.45,16032100,136909618.0,-3.43,-0.3,4.21,,,-114.7244,4.5412,8.9607,69.5,3219039431.4,,,,,,,,1701619200000
2023-12-05,8.4,8.53,8.33,8.35,12097400,101785986.0,-1.18,-0.1,3.18,,,-113.3667,4.4875,8.8546,68.6775,3180944290.2,,,,,,,,1701705600000
2023-12-06,8.33,8.38,8.24,8.28,9355500,77575399.0,-0.84,-0.07,2.46,,,-112.4163,4.4499,8.7804,68.1018,3154277691.36,,,,,,,,1701792000000
2023-12-07,8.44,8.44,8.19,8.22,8258600,68238486.0,-0.72,-0.06,2.17,,,-111.6017,4.4176,8.7168,67.6083,3131420606.64,,,,,,,,1701878400000
2023-12-08,8.22,8.22,8.06,8.06,7922200,64444688.0,-1.95,-0.16,2.08,,,-109.4294,4.3316,8.5471,66.2923,3070468380.72,,,,,,,,1701964800000
2023-12-11,8.07,8.13,7.98,8.08,6986150,56222518.0,0.25,0.02,1.83,,,-109.7009,4.3424,8.5683,66.4568,3078087408.96,,,,,,,,1702224000000
2023-12-12,8.18,8.21,8.09,8.17,7463100,60910950.0,1.11,0.09,1.96,,,-110.9229,4.3908,8.6638,67.197,3112373036.04,,,,,,,,1702310400000
2023-12-13,8.2,8.75,8.13,8.46,25040850,212189267.0,3.55,0.29,6.57,,,-114.8601,4.5466,8.9713,69.5823,3222848945.52,,,,,,,,1702396800000
2023-12-14,8.48,8.49,8.13,8.17,18202480,150102454.0,-3.43,-0.29,4.78,,,-110.9229,4.3908,8.6638,67.197,3112373036.04,,,,,,,,1702483200000
2023-12-15,8.16,8.16,7.92,7.93,12308531,98406394.0,-2.94,-0.24,3.23,,,-107.6644,4.2618,8.4093,65.2231,3020944697.16,,,,,,,,1702569600000
2023-12-18,7.97,8.02,7.84,7.87,6103551,48331238.0,-0.76,-0.06,1.6,,,-106.8498,4.2295,8.3456,64.7296,2998087612.44,,,,,,,,1702828800000
2023-12-19,7.86,7.86,7.7,7.8,7127000,55375884.0,-0.89,-0.07,1.87,,,-105.8994,4.1919,8.2714,64.1539,2971421013.6,,,,,,,,1702915200000
2023-12-20,7.85,7.89,7.74,7.78,5164500,40331653.0,-0.26,-0.02,1.36,,,-105.6279,4.1812,8.2502,63.9894,2963801985.36,,,,,,,,1703001600000
2023-12-21,7.73,7.76,7.58,7.76,6374400,48975139.0,-0.26,-0.02,1.67,,,-105.3563,4.1704,8.229,63.8249,2956182957.12,,,,,,,,1703088000000
2023-12-22,7.78,7.78,7.59,7.59,4877900,37368895.0,-2.19,-0.17,1.28,,,-103.0483,4.079,8.0487,62.4266,2891421217.08,,,,,,,,1703174400000
2023-12-25,7.47,7.63,7.47,7.56,4553000,34412645.0,-0.4,-0.03,1.2,,,-102.641,4.0629,8.0169,62.1799,2879992674.72,,,,,,,,1703433600000
2023-12-26,7.62,7.66,7.51,7.52,5681800,43018515.0,-0.53,-0.04,1.49,,,-102.0979,4.0414,7.9745,61.8509,2864754618.24,,,,,,,,1703520000000
2023-12-27,7.56,7.58,7.47,7.55,4721900,35615473.0,0.4,0.03,1.24,,,-102.5052,4.0576,8.0063,62.0976,2876183160.6,,,,,,,,1703606400000
2023-12-28,7.58,7.62,7.48,7.53,9300800,70331256.0,-0.26,-0.02,2.44,,,-102.2337,4.0468,7.9851,61.9331,2868564132.36,,,,,,,,1703692800000
2023-12-29,7.55,7.74,7.53,7.74,8482715,65119931.0,2.79,0.21,2.23,,,-105.0848,4.1597,8.2078,63.6604,2948563928.88,,,,,,,,1703779200000
2024-01-02,7.75,7.8,7.62,7.66,6566300,50317202.0,-1.03,-0.08,1.72,,,-104.201,4.1247,8.1387,63.125,2923765660.7,,,,,,,,1704124800000
2024-01-03,7.58,7.79,7.56,7.62,5816665,44541277.0,-0.52,-0.04,1.52,,,-103.6569,4.1031,8.0962,62.7953,2908497954.9,,,,,,,,1704211200000
2024-01-04,7.65,7.96,7.58,7.86,15507300,120834373.0,3.15,0.24,4.06,,,-106.9217,4.2324,8.3512,64.7731,3000104189.7,,,,,,,,1704297600000
2024-01-05,7.9,7.9,7.51,7.59,12402700,95396964.0,-3.44,-0.27,3.25,,,-103.2488,4.087,8.0644,62.5481,2897047175.55,,,,,,,,1704384000000
2024-01-08,7.41,7.5,7.3,7.32,7983335,59131580.0,-3.56,-0.27,2.09,,,-99.5759,3.9416,7.7775,60.3231,2793990161.4,,,,,,,,1704643200000
