交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2021-09-06,18.9115,19.6725,17.5226,17.5226,60016224,1139575368.0,-10.01,-1.9502,6.64,,,14.8719,15.6068,0.9724,7.3097,16538704835.04,,,,,,,,1630857600000
2021-09-07,17.0755,19.1683,16.7235,18.6832,108076866,2028832004.0,6.62,1.1606,11.91,,,15.8569,16.6404,1.0368,7.7939,17634102223.68,,,,,,,,1630944000000
2021-09-08,18.6927,20.5477,18.0744,20.5477,86927550,1813769750.0,9.98,1.8645,9.68,,,17.4394,18.3011,1.1402,8.5717,19393920979.2,,,,,,,,1631030400000
2021-09-09,20.795,21.5465,20.2433,21.5465,79010466,1743502442.0,4.86,0.9988,8.71,,,18.2871,19.1907,1.1957,8.9883,20336681026.8,,,,,,,,1631116800000
2021-09-10,21.499,23.706,20.738,23.2874,85326902,2029894586.0,8.08,1.7409,9.45,,,19.7646,20.7412,1.2923,9.7145,21979777109.76,,,,,,,,1631203200000
2021-09-13,23.0401,25.618,21.6892,25.5705,108562630,2702786270.0,9.8,2.2831,12.03,,,21.7024,22.7747,1.419,10.6669,24134657218.56,,,,,,,,1631462400000
2021-09-14,23.8677,26.5408,23.2018,24.3433,113356884,2910653668.0,-4.8,-1.2272,12.55,,,20.6608,21.6817,1.3509,10.155,22976409160.08,,,,,,,,1631548800000
2021-09-15,23.3825,24.134,22.4503,22.8213,90779496,2197570631.0,-6.25,-1.522,10.02,,,19.369,20.3261,1.2664,9.5201,21539822420.88,,,,,,,,1631635200000
2021-09-16,23.2874,24.6097,22.8403,23.6299,92380339,2313862267.0,3.54,0.8086,10.21,,,20.0553,21.0463,1.3113,9.8574,22303009126.08,,,,,,,,1631721600000
2021-09-17,22.9259,24.7524,21.4039,22.9735,97939638,2394150692.0,-2.78,-0.6564,10.85,,,19.4982,20.4616,1.2748,9.5836,21683481094.8,,,,,,,,1631808000000
2021-09-22,22.964,25.209,22.0698,25.0663,98085459,2473175396.0,9.11,2.0928,10.82,,,21.2744,22.3256,1.391,10.4566,23658787861.2,,,,,,,,1632240000000
2021-09-23,25.4944,25.5324,22.5644,22.5644,92765014,2269411006.0,-9.98,-2.5019,10.31,,,19.151,20.0973,1.2521,9.4129,21297398408.64,,,,,,,,1632326400000
2021-09-24,21.5751,21.87,20.3099,20.3099,85948705,1888907294.0,-9.99,-2.2545,9.56,,,17.2376,18.0893,1.127,8.4724,19169454301.2,,,,,,,,1632412800000
2021-09-27,19.7676,21.166,19.0256,19.4728,97181692,2058085482.0,-4.12,-0.8371,10.74,,,16.5271,17.3437,1.0806,8.1232,18379331594.64,,,,,,,,1632672000000
2021-09-28,19.4728,20.1196,18.9686,19.0256,61382391,1259002276.0,-2.3,-0.4472,6.77,,,16.1476,16.9455,1.0558,7.9367,17957334240.0,,,,,,,,1632758400000
2021-09-29,18.55,18.9305,17.1231,17.1231,69424668,1297445926.0,-10.0,-1.9025,7.72,,,14.5328,15.2509,0.9502,7.143,16161600816.0,,,,,,,,1632844800000
2021-09-30,17.1326,18.6451,16.6665,18.1505,100857706,1870820925.0,6.0,1.0274,11.15,,,10.6714,9.0568,0.8785,4.913,17131296864.96,,,,,,,,1632931200000
2021-10-08,18.5881,18.8164,16.9519,17.7129,80255782,1490521810.0,-2.41,-0.4376,8.89,,,10.4141,8.8385,0.8573,4.7946,16718278177.44,,,,,,,,1633622400000
2021-10-11,18.179,18.55,17.3133,18.179,58562558,1113110096.0,2.63,0.4661,6.52,,,10.6882,9.071,0.8799,4.9208,17158232866.32,,,,,,,,1633881600000
2021-10-12,18.179,19.996,16.9328,19.996,172831897,3427253931.0,10.0,1.817,19.18,,,11.7564,9.9777,0.9678,5.4126,18873158286.24,,,,,,,,1633968000000
2021-10-13,19.2159,20.3574,18.0649,19.5203,148159360,3015332244.0,-2.38,-0.4757,16.41,,,11.4768,9.7403,0.9448,5.2838,18424224930.24,,,,,,,,1634054400000
2021-10-14,18.55,20.9187,17.7795,20.2148,132252376,2680255796.0,3.56,0.6945,14.57,,,11.8851,10.0868,0.9784,5.4718,19079667630.0,,,,,,,,1634140800000
2021-10-15,19.9769,22.1649,19.8057,21.6892,137007802,3053723664.0,7.29,1.4744,15.12,,,12.752,10.8226,1.0497,5.8709,20471361033.6,,,,,,,,1634227200000
2021-10-18,21.7653,23.8582,21.166,23.8582,115477672,2751728149.0,10.0,2.169,12.83,,,14.0272,11.9049,1.1547,6.458,22518497136.96,,,,,,,,1634486400000
2021-10-19,23.9913,26.1412,23.4015,25.3802,124748921,3260023550.0,6.38,1.522,13.68,,,14.9221,12.6643,1.2284,6.87,23955083876.16,,,,,,,,1634572800000
2021-10-20,23.9723,26.5788,23.5918,24.448,129210841,3397965690.0,-3.67,-0.9322,14.12,,,14.374,12.1992,1.1833,6.6177,23075174498.4,,,,,,,,1634659200000
2021-10-21,25.2185,26.8928,24.2577,26.8928,117516162,3177655600.0,10.0,2.4448,13.05,,,15.8114,13.4191,1.3016,7.2794,25382691948.24,,,,,,,,1634745600000
2021-10-22,27.473,29.2044,25.951,26.0651,168249240,4886559741.0,-3.08,-0.8277,18.41,,,15.3248,13.0061,1.2615,7.0554,24601547908.8,,,,,,,,1634832000000
2021-10-25,26.6454,28.6717,26.1793,28.6717,122655002,3540345499.0,10.0,2.6066,13.65,,,16.8572,14.3067,1.3877,7.761,27061702699.68,,,,,,,,1635091200000
2021-10-26,29.8037,30.1081,28.1009,29.2519,128316425,3944875296.0,2.02,0.5802,14.07,,,17.1984,14.5963,1.4158,7.918,27609401394.0,,,,,,,,1635177600000
2021-10-27,29.2234,32.1819,28.7287,32.1819,142766191,4662022426.0,10.02,2.93,15.87,,,18.9211,16.0583,1.5576,8.7111,30374830866.96,,,,,,,,1635264000000
2021-10-28,31.2021,32.0582,28.9665,30.441,146588873,4695646236.0,-5.41,-1.7409,16.09,,,17.8975,15.1896,1.4733,8.2399,28731734784.0,,,,,,,,1635350400000
2021-10-29,30.441,32.7622,28.4053,31.3543,156908388,5048045154.0,3.0,0.9133,17.34,,,18.4345,15.6453,1.5175,8.4871,29593686827.52,,,,,,,,1635436800000
2021-11-01,30.6313,33.2949,29.7847,31.3828,138304042,4597143045.0,0.09,0.0285,15.28,,,18.4512,15.6595,1.5189,8.4948,29620622828.88,,,,,,,,1635696000000
2021-11-02,30.441,30.6313,28.2436,28.2436,117378260,3581250870.0,-10.0,-3.1392,13.05,,,16.6056,14.0931,1.367,7.6451,26657662679.28,,,,,,,,1635782400000
2021-11-03,27.0164,27.8155,25.9224,26.7025,125448403,3526427073.0,-5.46,-1.5411,13.67,,,15.6995,13.3241,1.2924,7.2279,25203118605.84,,,,,,,,1635868800000
2021-11-04,27.416,27.825,25.6085,25.8844,141923655,3965020594.0,-3.06,-0.8181,15.61,,,15.2185,12.9159,1.2528,7.0065,24430953233.52,,,,,,,,1635955200000
2021-11-05,25.8844,26.0556,23.2969,23.2969,156014040,3990943525.0,-10.0,-2.5875,17.23,,,13.6972,11.6248,1.1276,6.3061,21988755776.88,,,,,,,,1636041600000
2021-11-08,23.2018,24.1531,22.6881,23.5347,105491984,2611719740.0,1.02,0.2378,11.59,,,13.837,11.7435,1.1391,6.3705,22213222454.88,,,,,,,,1636300800000
2021-11-09,22.9354,25.8844,22.5359,25.8844,168621231,4321078817.0,9.98,2.3497,18.75,,,15.2185,12.9159,1.2528,7.0065,24430953233.52,,,,,,,,1636387200000
2021-11-10,25.209,27.7679,25.1139,26.8642,178173708,4919355370.0,3.79,0.9798,19.68,,,15.7946,13.4048,1.3002,7.2717,25355755946.88,,,,,,,,1636473600000
2021-11-11,26.7405,29.328,26.4552,28.8143,156004511,4571995108.0,7.26,1.9501,17.2,,,16.9411,14.3779,1.3946,7.7996,27196382706.48,,,,,,,,1636560000000
2021-11-12,28.7287,29.9178,27.7109,28.1294,131267003,3980938749.0,-2.38,-0.6849,14.27,,,16.5384,14.0361,1.3615,7.6142,26549918673.84,,,,,,,,1636646400000
2021-11-15,26.8167,27.2542,25.3136,25.3136,56299027,1525100900.0,-10.01,-2.8158,6.25,,,14.8829,12.6311,1.2252,6.852,23892233206.32,,,,,,,,1636905600000
2021-11-16,22.7832,24.4765,22.7832,23.1162,147091039,3613140842.0,-8.68,-2.1974,16.22,,,13.5909,11.5346,1.1188,6.2572,21818161101.6,,,,,,,,1636992000000
2021-11-17,23.6013,25.1139,23.1732,24.6953,121602780,3096500419.0,6.83,1.5791,13.43,,,14.5194,12.3226,1.1952,6.6846,23308619843.52,,,,,,,,1637078400000
2021-11-18,24.3053,25.1234,22.964,23.7725,122800646,3084367062.0,-3.74,-0.9228,13.54,,,13.9769,11.8621,1.1506,6.4349,22437689132.88,,,,,,,,1637164800000
2021-11-19,24.0199,25.0187,23.1066,24.2387,108002399,2725209645.0,1.96,0.4662,11.91,,,14.2509,12.0947,1.1731,6.561,22877643821.76,,,,,,,,1637251200000
2021-11-22,24.1435,25.8939,24.0104,25.0568,116142894,3048624813.0,3.38,0.8181,12.77,,,14.7319,12.5029,1.2127,6.7825,23649809194.08,,,,,,,,1637510400000
2021-11-23,24.9426,25.7798,24.1531,24.2196,101168718,2639500544.0,-3.34,-0.8372,11.14,,,14.2397,12.0852,1.1722,6.5559,22859686487.52,,,,,,,,1637596800000
2021-11-24,23.7821,24.6763,23.3159,23.354,85434666,2133662951.0,-3.57,-0.8656,9.4,,,13.7308,11.6533,1.1303,6.3216,22042627779.6,,,,,,,,1637683200000
2021-11-25,23.6299,23.9057,22.8403,23.0971,64975508,1595319014.0,-1.1,-0.2569,7.15,,,13.5798,11.5251,1.1179,6.252,21800203767.36,,,,,,,,1637769600000
2021-11-26,22.7356,23.725,22.4503,23.021,77940029,1889592766.0,-0.33,-0.0761,8.58,,,13.535,11.4871,1.1142,6.2314,21728374430.4,,,,,,,,1637856000000
2021-11-29,22.26,23.1637,21.7463,22.3551,73971706,1748695836.0,-2.89,-0.6659,8.14,,,13.1435,11.1549,1.082,6.0512,21099867732.0,,,,,,,,1638115200000
2021-11-30,22.8022,23.3064,22.1744,23.1732,88016410,2109378772.0,3.66,0.8181,9.63,,,13.6245,11.5631,1.1216,6.2726,21872033104.32,,,,,,,,1638201600000
2021-12-01,22.7356,25.4944,22.4027,25.4944,147651189,3740384213.0,10.02,2.3212,16.39,,,14.9892,12.7213,1.2339,6.9009,24062827881.6,,,,,,,,1638288000000
2021-12-02,25.7702,27.2733,24.9046,26.0651,170149228,4663453980.0,2.24,0.5707,18.77,,,15.3248,13.0061,1.2615,7.0554,24601547908.8,,,,,,,,1638374400000
2021-12-03,25.8083,26.731,24.9236,25.8273,115294800,3139114195.0,-0.91,-0.2378,12.67,,,15.1849,12.8874,1.25,6.991,24377081230.8,,,,,,,,1638460800000
2021-12-06,25.4944,26.0081,24.448,24.486,91592012,2433217813.0,-5.19,-1.3413,10.04,,,14.3963,12.2181,1.1851,6.628,23111089166.88,,,,,,,,1638720000000
2021-12-07,24.6572,24.9236,22.9069,23.354,88129579,2206284523.0,-4.62,-1.132,9.74,,,13.7308,11.6533,1.1303,6.3216,22042627779.6,,,,,,,,1638806400000
2021-12-08,23.3445,24.0674,23.1542,23.7155,68799439,1703749785.0,1.55,0.3615,7.57,,,13.9433,11.8337,1.1478,6.4194,22383817130.16,,,,,,,,1638892800000
2021-12-09,23.5062,23.8582,23.1923,23.2684,51396814,1267070194.0,-1.89,-0.4471,5.66,,,13.6804,11.6106,1.1262,6.2984,21961819775.52,,,,,,,,1638979200000
2021-12-10,22.9354,25.0473,22.6405,24.5906,102225359,2586721708.0,5.68,1.3222,11.24,,,14.4579,12.2704,1.1902,6.6563,23209854505.2,,,,,,,,1639065600000
2021-12-13,24.5716,25.1709,24.1721,24.2862,75111066,1942043367.0,-1.24,-0.3044,8.31,,,14.2789,12.1185,1.1754,6.5739,22922537157.36,,256000.0,0.02,239700.0,,,,1639324800000
2021-12-14,24.0674,24.4194,23.0971,23.354,66641369,1646789632.0,-3.84,-0.9322,7.34,,,13.7308,11.6533,1.1303,6.3216,22042627779.6,,207800.0,0.02,-48200.0,,,,1639411200000
2021-12-15,23.2589,23.5918,23.021,23.2493,45737255,1117839583.0,-0.45,-0.1047,5.02,,,13.6692,11.6011,1.1253,6.2932,21943862441.28,,184100.0,0.02,-23700.0,,,,1639497600000
2021-12-16,23.354,23.706,23.1542,23.3254,42175734,1036988703.0,0.33,0.0761,4.65,,,13.714,11.639,1.1289,6.3138,22015691778.24,,145900.0,0.01,-38200.0,,,,1639584000000
2021-12-17,23.1828,23.354,22.0222,22.1173,69121330,1632524761.0,-5.18,-1.2081,7.6,,,13.0037,11.0362,1.0705,5.9868,20875401054.0,,1185000.0,0.13,1039100.0,,,,1639670400000
2021-12-20,21.7844,22.0222,20.386,20.5096,72776956,1601625302.0,-7.27,-1.6077,8.03,,,12.0585,10.234,0.9927,5.5516,19358006310.72,,2751524.0,0.3,1566524.0,,,,1639929600000
2021-12-21,20.0721,21.5561,19.996,21.109,58766348,1284323100.0,2.92,0.5994,6.5,,,12.4108,10.533,1.0217,5.7139,19923662339.28,,3243500.0,0.36,491976.0,,,,1640016000000
2021-12-22,20.8997,21.3658,20.8141,20.8902,37947199,839565716.0,-1.04,-0.2188,4.18,,,12.2822,10.4239,1.0111,5.6546,19717152995.52,,3498392.0,0.38,254892.0,,,,1640102400000
2021-12-23,20.9282,21.0709,20.4811,20.6619,33579224,732805855.0,-1.09,-0.2283,3.68,,,12.148,10.3099,1.0,5.5928,19501664984.64,,3860385.0,0.42,361993.0,,,,1640188800000
2021-12-24,20.4526,20.7665,19.1018,19.3586,60027264,1244690731.0,-6.31,-1.3033,6.65,,,11.3817,9.6596,0.9369,5.2401,18271587589.2,,,,,,,,1640275200000
2021-12-27,19.2159,19.8628,19.0732,19.4537,41826172,855324892.0,0.49,0.0951,4.61,,,11.4376,9.7071,0.9416,5.2658,18361374260.4,,,,,,,,1640534400000
2021-12-28,19.5964,20.8426,19.4252,20.6048,73274495,1558066957.0,5.92,1.1511,8.06,,,12.1144,10.2815,0.9973,5.5774,19447792981.92,,4142900.0,0.46,282515.0,,,,1640620800000
2021-12-29,20.4811,21.1185,20.2623,20.3384,56508366,1225184275.0,-1.29,-0.2664,6.22,,,11.9578,10.1486,0.9844,5.5053,19196390302.56,,4068705.0,0.45,-74195.0,,,,1640707200000
2021-12-30,20.3384,20.8426,19.8342,19.9199,47941807,1020107712.0,-2.06,-0.4185,5.27,,,11.7117,9.9397,0.9641,5.392,18801328949.28,,5679205.0,0.63,1610500.0,,,,1640793600000
2021-12-31,19.8818,20.367,19.7201,20.2718,42318061,893709501.0,1.77,0.3519,4.64,,,12.1945,7.9467,1.0318,5.2297,19133539632.72,,6652210.0,0.74,973005.0,,,,1640880000000
2022-01-04,20.3574,20.4335,18.7688,19.3586,53865601,1098318804.0,-4.5,-0.9132,5.92,,,11.6452,7.5887,0.9853,4.9941,18271587589.2,,7489158.0,0.83,836948.0,,,,1641225600000
2022-01-05,19.0447,19.1874,18.3883,18.5976,44194521,871722844.0,-3.93,-0.761,4.86,,,11.1874,7.2904,0.9466,4.7978,17553294219.6,,9837058.0,1.09,2347900.0,,,,1641312000000
2022-01-06,18.3122,19.5203,18.3122,19.273,42659122,853469908.0,3.63,0.6754,4.71,,,11.5937,7.5551,0.9809,4.972,18190779585.12,,9030540.0,1.0,-806518.0,,,,1641398400000
2022-01-07,19.1493,19.4823,18.6927,18.7022,31803920,636085514.0,-2.96,-0.5708,3.51,,,11.2503,7.3314,0.9519,4.8248,17652059557.92,,9062634.0,1.0,32094.0,,,,1641484800000
2022-01-10,18.6071,19.1018,18.2741,18.4263,27827512,543028220.0,-1.48,-0.2759,3.07,,,11.0844,7.2232,0.9379,4.7536,17391678211.44,,8868193.0,0.98,-194441.0,,,,1641744000000
2022-01-11,18.4263,20.2718,18.4263,20.2433,94139330,1928240619.0,9.86,1.817,10.41,,,12.1774,7.9355,1.0303,5.2224,19106603631.36,,8353942.0,0.93,-514251.0,,,,1641830400000
2022-01-12,19.8913,20.2813,19.3015,19.7772,73005378,1511221646.0,-2.3,-0.4661,8.07,,,11.897,7.7528,1.0066,5.1021,18666648942.48,,7123042.0,0.79,-1230900.0,,,,1641916800000
2022-01-13,19.5298,19.7391,18.7498,18.7498,45991454,924328074.0,-5.19,-1.0274,5.05,,,11.2789,7.35,0.9543,4.8371,17696952893.52,,7088242.0,0.78,-34800.0,,,,1642003200000
2022-01-14,18.55,19.292,18.55,18.9591,33764471,673428980.0,1.12,0.2093,3.71,,,11.4048,7.4321,0.965,4.8911,17894483570.16,,7161717.0,0.79,73475.0,,,,1642089600000
2022-01-17,18.7688,19.0637,18.3598,18.6927,31172307,611119282.0,-1.41,-0.2664,3.44,,,11.2446,7.3276,0.9514,4.8223,17643080890.8,,6823366.0,0.75,-338351.0,,,,1642348800000
2022-01-18,18.5976,18.921,18.4834,18.5215,25204826,492986988.0,-0.92,-0.1712,2.75,,,11.1416,7.2605,0.9427,4.7782,17481464882.64,,6851866.0,0.76,28500.0,,,,1642435200000
2022-01-19,18.4549,18.512,17.3133,17.5892,43491671,812531636.0,-5.03,-0.9323,4.79,,,10.5808,6.8951,0.8952,4.5377,16601555504.88,,7416554.0,0.82,564688.0,,,,1642521600000
2022-01-20,17.4846,17.6082,16.8948,17.0755,33444474,603168150.0,-2.92,-0.5137,3.67,,,10.2718,6.6937,0.8691,4.4051,16116707480.4,,8045566.0,0.89,629012.0,,,,1642608000000
2022-01-21,17.066,17.3514,16.7235,16.8662,24883946,446380600.0,-1.23,-0.2093,2.73,,,10.1459,6.6117,0.8585,4.3512,15919176803.76,,8212266.0,0.91,166700.0,,,,1642694400000
2022-01-24,16.5809,18.2456,16.4382,17.8651,51460896,942805488.0,5.92,0.9989,5.68,,,10.7468,7.0032,0.9093,4.6088,16861936851.36,,9481064.0,1.05,1268798.0,,,,1642953600000
2022-01-25,17.5702,17.789,16.8187,16.8187,36478188,663384322.0,-5.86,-1.0464,4.02,,,10.1173,6.593,0.856,4.3389,15874283468.16,,8983164.0,1.0,-497900.0,,,,1643040000000
2022-01-26,17.1421,17.3704,16.676,16.9804,24882103,444863773.0,0.96,0.1617,2.73,,,10.2146,6.6564,0.8643,4.3806,16026920809.2,,9513885.0,1.05,530721.0,,,,1643126400000
2022-01-27,16.9804,18.0649,16.9328,17.2753,43531044,793894845.0,1.74,0.2949,4.77,,,10.392,6.772,0.8793,4.4567,16305259489.92,,10151071.0,1.13,637186.0,,,,1643212800000
2022-01-28,16.324,16.4572,15.544,15.582,63257216,1051092579.0,-9.8,-1.6933,6.99,,,9.3734,6.1082,0.7931,4.0199,14707056742.56,,9804013.0,1.09,-347058.0,,,,1643299200000
2022-02-07,15.8389,16.676,15.6962,16.4952,53130321,915269183.0,5.86,0.9132,5.86,,,9.9227,6.4662,0.8396,4.2554,15569008786.08,,19486935.0,2.17,9682922.0,,,,1644163200000
2022-02-08,16.6284,16.9899,15.8959,16.9519,43283397,750522525.0,2.77,0.4567,4.76,,,10.1974,6.6452,0.8628,4.3732,15999984807.84,,18807514.0,2.09,-679421.0,,,,1644249600000
2022-02-09,16.9519,17.4275,16.657,17.1611,40436711,727681626.0,1.23,0.2092,4.44,,,10.3233,6.7273,0.8735,4.4272,16197515484.48,,15810667.0,1.76,-2996847.0,,,,1644336000000
2022-02-10,17.1611,17.3894,16.9043,16.9709,31506898,566422977.0,-1.11,-0.1902,3.47,,,10.2088,6.6527,0.8638,4.3782,16017942142.08,,15008867.0,1.67,-801800.0,,,,1644422400000
2022-02-11,16.8092,17.4275,16.5333,16.5618,39403837,701488339.0,-2.41,-0.4091,4.36,,,9.9628,6.4923,0.843,4.2726,15631859455.92,,13327967.0,1.48,-1680900.0,,,,1644508800000
2022-02-14,16.3621,17.4275,16.286,16.8472,39813759,709633392.0,1.72,0.2854,4.4,,,10.1345,6.6042,0.8575,4.3462,15901219469.52,,13005945.0,1.44,-322022.0,,,,1644768000000
2022-02-15,16.7806,17.1802,16.3716,17.1802,31653394,561238818.0,1.98,0.333,3.44,,,10.3347,6.7347,0.8744,4.4321,16215472818.72,,12098719.0,1.34,-907226.0,,,,1644854400000
2022-02-16,17.2372,18.7022,17.1326,18.0553,78305810,1476662987.0,5.09,0.8751,8.64,,,10.8612,7.0778,0.919,4.6579,17041510193.76,,10430858.0,1.16,-1667861.0,,,,1644940800000
2022-02-17,18.1695,19.8628,17.6939,19.8628,141172749,2840729628.0,10.01,1.8075,15.54,,,11.9485,7.7863,1.011,5.1242,18747456946.56,,9199368.0,1.02,-1231490.0,,,,1645027200000
2022-02-18,19.273,19.7391,18.94,19.0542,95420593,1927426358.0,-4.07,-0.8086,10.53,,,11.4621,7.4693,0.9698,4.9156,17984270241.36,,8278268.0,0.92,-921100.0,,,,1645113600000
2022-02-21,18.8639,18.9115,18.3407,18.7022,55934473,1091955042.0,-1.85,-0.352,6.15,,,11.2503,7.3314,0.9519,4.8248,17652059557.92,,9869230.0,1.09,1590962.0,,,,1645372800000
2022-02-22,18.5024,19.7867,18.2932,19.3966,76777562,1532538889.0,3.71,0.6944,8.47,,,11.6681,7.6036,0.9872,5.004,18307502257.68,,8599906.0,0.95,-1269324.0,,,,1645459200000
2022-02-23,19.3491,21.2897,19.0256,20.424,113655841,2400814585.0,5.3,1.0274,12.52,,,12.2861,8.0063,1.0395,5.269,19277198306.64,,9152680.0,1.01,552774.0,,,,1645545600000
2022-02-24,19.9769,21.2136,19.0732,19.6725,106049643,2255408682.0,-3.68,-0.7515,11.68,,,11.834,7.7117,1.0013,5.0751,18567883604.16,,9464780.0,1.05,312100.0,,,,1645632000000
2022-02-25,19.8057,20.2433,19.3966,19.682,57818768,1202263467.0,0.05,0.0095,6.37,,,11.8397,7.7155,1.0018,5.0776,18576862271.28,,8020580.0,0.89,-1444200.0,,,,1645718400000
2022-02-28,19.4823,20.8141,19.4062,20.4526,74548903,1586324636.0,3.92,0.7706,8.22,,,12.3033,8.0175,1.041,5.2764,19304134308.0,,8561280.0,0.95,540700.0,,,,1645977600000
2022-03-01,20.3099,20.4431,19.7962,20.2623,55430280,1170315396.0,-0.93,-0.1903,6.11,,,12.1888,7.9429,1.0313,5.2273,19124560965.6,,8864980.0,0.98,303700.0,,,,1646064000000
2022-03-02,20.0245,20.3194,19.7867,19.9103,41030483,863277432.0,-1.74,-0.352,4.52,,,11.9771,7.805,1.0134,5.1365,18792350282.16,,8367680.0,0.93,-497300.0,,,,1646150400000
2022-03-03,19.9769,20.0435,18.9781,19.0161,52159759,1069173213.0,-4.49,-0.8942,5.73,,,11.4392,7.4544,0.9679,4.9058,17948355572.88,,9099581.0,1.01,731901.0,,,,1646236800000
2022-03-04,18.9115,19.3491,18.4263,18.6546,45050887,892067396.0,-1.9,-0.3615,4.98,,,11.2217,7.3127,0.9495,4.8125,17607166222.32,,9865044.0,1.09,765463.0,,,,1646323200000
2022-03-07,18.5595,19.1874,18.3122,18.3883,39043296,769970323.0,-1.43,-0.2663,4.31,,,11.0615,7.2083,0.9359,4.7438,17355763542.96,,8786682.0,0.97,-1078362.0,,,,1646582400000
2022-03-08,18.3883,18.7212,17.1421,17.5321,49303159,921440202.0,-4.66,-0.8562,5.45,,,10.5465,6.8727,0.8923,4.5229,16547683502.16,,10805380.0,1.2,2018698.0,,,,1646668800000
2022-03-09,17.5036,17.6463,15.9245,16.7426,46953718,828594652.0,-4.5,-0.7895,5.19,,,10.0715,6.5632,0.8522,4.3193,15802454131.2,,10696264.0,1.19,-109116.0,,,,1646755200000
2022-03-10,17.2277,17.7034,16.9233,17.3229,43165109,784473973.0,3.47,0.5803,4.74,,,10.4206,6.7907,0.8817,4.469,16350152825.52,,11076083.0,1.23,379819.0,,,,1646841600000
2022-03-11,17.3133,18.6451,16.8377,18.16,56721582,1049771955.0,4.83,0.8371,6.26,,,10.9241,7.1188,0.9243,4.6849,17140275532.08,,11927289.0,1.32,851206.0,,,,1646928000000
2022-03-14,18.0744,18.2266,17.4846,17.4941,35901631,674355851.0,-3.67,-0.6659,3.95,,,10.5236,6.8578,0.8904,4.5131,16511768833.68,,10887311.0,1.21,-1039978.0,,,,1647187200000
2022-03-15,17.1421,17.6748,16.695,16.695,32086536,579288789.0,-4.57,-0.7991,3.52,,,10.0429,6.5445,0.8497,4.307,15757560795.6,,10556811.0,1.17,-330500.0,,,,1647273600000
2022-03-16,17.1231,17.8651,16.4382,17.5131,44218540,797670867.0,4.9,0.8181,4.85,,,10.535,6.8652,0.8914,4.518,16529726167.92,,11280951.0,1.25,724140.0,,,,1647360000000
2022-03-17,17.6748,17.9792,17.418,17.5131,43300964,803079103.0,0.0,0.0,4.78,,,10.535,6.8652,0.8914,4.518,16529726167.92,,10991451.0,1.22,-289500.0,,,,1647446400000
2022-03-18,17.2467,17.7795,17.0089,17.5797,32401142,594534780.0,0.38,0.0666,3.5,,,10.5751,6.8913,0.8948,4.5352,16592576837.76,,13043895.0,1.45,2052444.0,,,,1647532800000
2022-03-21,17.5987,18.198,17.4085,17.6558,38552908,720240990.0,0.43,0.0761,4.27,,,10.6209,6.9212,0.8986,4.5548,16664406174.72,,12337639.0,1.37,-706256.0,,,,1647792000000
2022-03-22,17.5512,18.1695,17.3133,17.7129,33444310,623508519.0,0.32,0.0571,3.67,,,10.6552,6.9435,0.9015,4.5696,16718278177.44,,12361823.0,1.37,24184.0,,,,1647878400000
2022-03-23,17.6939,18.1219,17.6463,17.7129,37069525,696456184.0,0.0,0.0,4.08,,,10.6552,6.9435,0.9015,4.5696,16718278177.44,,12697806.0,1.41,335983.0,,,,1647964800000
2022-03-24,17.5987,18.94,17.2658,18.6546,75359545,1441132577.0,5.32,0.9417,8.29,,,11.2217,7.3127,0.9495,4.8125,17607166222.32,,13409352.0,1.49,711546.0,,,,1648051200000
2022-03-25,18.6642,19.5869,18.4739,18.7593,71795006,1436298327.0,0.56,0.1047,7.94,,,11.2847,7.3537,0.9548,4.8395,17705931560.64,,12538682.0,1.39,-870670.0,,,,1648137600000
2022-03-28,18.7878,19.0827,17.8651,18.3502,50125831,972015653.0,-2.18,-0.4091,5.54,,,11.0386,7.1934,0.934,4.734,17319848874.48,,11086677.0,1.23,-1452005.0,,,,1648396800000
2022-03-29,18.3598,20.1862,18.1029,20.1862,112863325,2321986330.0,10.01,1.836,12.53,,,12.143,7.9131,1.0274,5.2076,19052731628.64,,12196694.0,1.35,1110017.0,,,,1648483200000
2022-03-30,20.053,20.9282,19.644,20.5001,123516366,2649869521.0,1.56,0.3139,13.67,,,12.3319,8.0362,1.0434,5.2886,19349027643.6,,12892882.0,1.43,696188.0,,,,1648569600000
2022-03-31,20.2623,20.4431,19.311,19.3301,82604861,1714605140.0,-5.71,-1.17,9.04,,,9.145,5.9927,0.8897,3.7806,18244651587.84,,12493413.0,1.39,-399469.0,,,,1648656000000
2022-04-01,19.0256,20.6809,19.0256,20.2623,78911554,1665779872.0,4.82,0.9322,8.65,,,9.5861,6.2817,0.9326,3.9629,19124560965.6,,14228325.0,1.58,1734912.0,,,,1648742400000
2022-04-06,19.9864,20.9377,19.8818,20.6714,74957944,1618256519.0,2.02,0.4091,8.26,,,9.7796,6.4085,0.9514,4.0429,19510643651.76,,14663640.0,1.63,435315.0,,,,1649174400000
2022-04-07,20.7855,22.5264,20.4526,21.6512,103689051,2324314738.0,4.74,0.9798,11.44,,,10.2431,6.7123,0.9965,4.2345,20435446365.12,,14998844.0,1.67,335204.0,,,,1649260800000
