交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2024-04-23,5.7103,5.9658,5.7103,5.8086,9110343,54169317.0,1.37,0.0787,3.15,,,21.6993,1.2766,1.529,20.2047,1708326976.38,,,,,,,,1713801600000
2024-04-24,5.7987,6.015,5.7987,6.0051,7692700,46508237.0,3.38,0.1965,2.66,,,22.4336,1.3198,1.5807,20.8884,1766138379.98,,,,,,,,1713888000000
2024-04-25,5.956,6.241,5.956,6.2115,9224516,57733947.0,3.44,0.2064,3.19,1000.0,6320.0,23.2047,1.3652,1.6351,21.6064,1826840353.76,,,,,,,,1713974400000
2024-04-26,6.1722,6.2115,6.0444,6.1919,10315500,64437765.0,-0.32,-0.0196,3.57,,,23.1313,1.3609,1.6299,21.538,1821059213.4,,,,,,,,1714060800000
2024-04-29,6.1722,6.3295,6.1526,6.3,9455236,59947319.0,1.75,0.1081,3.27,,,23.5351,1.3846,1.6583,21.9141,1852855485.38,,,,,,,,1714320000000
2024-04-30,6.2803,6.4376,6.2508,6.3983,9614072,62153706.0,1.56,0.0983,3.33,,,23.9023,1.4062,1.6842,22.2559,1881761187.18,,,,,,,,1714406400000
2024-05-06,6.5457,6.7717,6.4769,6.6833,14507510,97880014.0,4.45,0.285,5.02,,,24.9671,1.4689,1.7592,23.2474,1965587722.4,,,,,,,,1714924800000
2024-05-07,6.7226,7.0469,6.6735,6.9978,18075983,127096441.0,4.71,0.3145,6.26,,,26.142,1.538,1.842,24.3414,2058085968.16,,,,,,,,1715011200000
2024-05-08,6.9487,7.1649,6.7816,7.0273,16302100,115858883.0,0.42,0.0295,5.64,,,26.2521,1.5445,1.8498,24.4439,2066757678.7,,,,,,,,1715097600000
2024-05-09,7.2239,8.1281,7.0371,7.6268,47381891,365660848.0,8.53,0.5995,16.4,,,28.4918,1.6763,2.0076,26.5293,2243082459.68,,,,,,,,1715184000000
2024-05-10,7.4401,7.8529,7.2533,7.3025,38297593,291853570.0,-4.25,-0.3243,13.25,300.0,2229.0,27.2802,1.605,1.9222,25.4012,2147693643.74,,,,,,,,1715270400000
2024-05-13,7.1452,7.2632,6.9192,7.0568,22861902,164429235.0,-3.36,-0.2457,7.91,,,26.3623,1.551,1.8576,24.5465,2075429389.24,,,,,,,,1715529600000
2024-05-14,7.0371,7.1845,6.8209,6.8602,18548273,130994607.0,-2.79,-0.1966,6.42,,,25.628,1.5078,1.8058,23.8627,2017617985.64,,,,,,,,1715616000000
2024-05-15,6.8602,7.3221,6.7423,6.9781,21989936,157097260.0,1.72,0.1179,7.61,1500.0,10650.0,26.0686,1.5337,1.8369,24.273,2052304827.8,,,,,,,,1715702400000
2024-05-16,6.988,7.4008,6.988,7.1354,22584940,165027014.0,2.25,0.1573,7.82,,,26.656,1.5683,1.8783,24.82,2098553950.68,,,,,,,,1715788800000
2024-05-17,7.0568,7.1452,6.87,7.1452,21368344,152372642.0,0.14,0.0098,7.4,,,26.6927,1.5704,1.8808,24.8542,2101444520.86,,,,,,,,1715875200000
2024-05-20,7.1256,7.1649,6.9388,7.0666,15230900,109155035.0,-1.1,-0.0786,5.27,,,26.399,1.5531,1.8601,24.5807,2078319959.42,,,,,,,,1716134400000
2024-05-21,6.9683,7.0273,6.7619,6.8307,13098500,91427424.0,-3.34,-0.2359,4.53,,,25.5178,1.5013,1.7981,23.7602,2008946275.1,,,,,,,,1716220800000
2024-05-22,6.8209,6.8995,6.703,6.7619,9772800,67435825.0,-1.01,-0.0688,3.38,,,25.2608,1.4862,1.7799,23.5209,1988712283.84,,,,,,,,1716307200000
2024-05-23,6.7128,6.7717,6.5359,6.5555,10214500,69024111.0,-3.05,-0.2064,3.53,,,24.4898,1.4408,1.7256,22.8029,1928010310.06,,,,,,,,1716393600000
2024-05-24,6.6243,6.9093,6.5654,6.6833,12295900,84044722.0,1.95,0.1278,4.26,,,24.9671,1.4689,1.7592,23.2474,1965587722.4,,,,,,,,1716480000000
2024-05-27,6.6833,6.7423,6.5654,6.7128,7484100,50584334.0,0.44,0.0295,2.59,,,25.0772,1.4754,1.767,23.3499,1974259432.94,,,,,,,,1716739200000
2024-05-28,6.703,6.7324,6.5555,6.585,5977600,40326772.0,-1.9,-0.1278,2.07,,,24.5999,1.4473,1.7334,22.9055,1936682020.6,,,,,,,,1716825600000
2024-05-29,6.5752,6.6833,6.526,6.5948,5537300,37225849.0,0.15,0.0098,1.92,,,24.6366,1.4495,1.736,22.9397,1939572590.78,,,,,,,,1716912000000
2024-05-30,6.6145,6.8012,6.5359,6.5654,11152200,75596677.0,-0.45,-0.0294,3.86,,,24.5265,1.443,1.7282,22.8371,1930900880.24,,,,,,,,1716998400000
2024-05-31,6.5554,6.6447,6.486,6.5654,7133734,47223234.0,0.0,0.0,2.47,,,24.3062,1.4488,1.7127,22.632,1913557459.16,,,,,,,,1717084800000
2024-06-03,6.5753,6.5852,6.3571,6.4563,8024600,52301173.0,-1.66,-0.1091,2.78,,,23.9023,1.4247,1.6842,22.2559,1881761187.18,,,,,,,,1717344000000
2024-06-04,6.486,6.486,6.2083,6.3075,8757400,55541658.0,-2.3,-0.1488,3.03,,,23.3516,1.3919,1.6454,21.7431,1838402634.48,,,,,,,,1717430400000
2024-06-05,6.2976,6.2976,6.0596,6.0695,8554300,52828274.0,-3.77,-0.238,2.96,,,22.4704,1.3394,1.5833,20.9226,1769028950.16,,,,,,,,1717516800000
2024-06-06,6.0695,6.1488,5.6529,5.762,12158436,71510423.0,-5.07,-0.3075,4.21,,,21.3322,1.2715,1.5031,19.8628,1679421274.58,,,,,,,,1717603200000
2024-06-07,5.8711,6.2182,5.8711,6.1786,13358700,81846515.0,7.23,0.4166,4.62,,,22.8742,1.3634,1.6118,21.2987,1800825222.14,,,,,,,,1717689600000
2024-06-11,6.0794,6.1687,6.0298,6.1389,7962900,48899710.0,-0.64,-0.0397,2.76,11000.0,68090.0,22.7274,1.3547,1.6014,21.1619,1789262941.42,,,,,,,,1718035200000
2024-06-12,6.129,6.2282,6.0992,6.2083,6428100,40101083.0,1.13,0.0694,2.22,,,22.9844,1.37,1.6195,21.4012,1809496932.68,,,,,,,,1718121600000
2024-06-13,6.2182,6.2282,6.01,6.0496,6835314,41979068.0,-2.56,-0.1587,2.37,,,22.3969,1.335,1.5781,20.8543,1763247809.8,,,,,,,,1718208000000
2024-06-14,6.0496,6.0893,5.9306,6.0596,6610840,40164746.0,0.17,0.01,2.29,3200.0,19552.0,22.4336,1.3372,1.5807,20.8884,1766138379.98,,,,,,,,1718294400000
2024-06-17,6.0596,6.0794,5.9306,5.9604,6059700,36689420.0,-1.64,-0.0992,2.1,2700.0,16227.0,22.0665,1.3153,1.5549,20.5466,1737232678.18,,,,,,,,1718553600000
2024-06-18,5.9802,6.0794,5.9207,6.0397,6170000,37498376.0,1.33,0.0793,2.14,,,22.3602,1.3328,1.5756,20.8201,1760357239.62,,,,,,,,1718640000000
2024-06-19,6.0298,6.1488,6.01,6.0893,6060500,37201276.0,0.82,0.0496,2.1,,,22.5438,1.3437,1.5885,20.991,1774810090.52,,,,,,,,1718726400000
2024-06-20,6.1587,6.1687,5.8711,5.881,6860500,41281649.0,-3.42,-0.2083,2.37,,,21.7728,1.2978,1.5342,20.2731,1714108116.74,,,,,,,,1718812800000
2024-06-21,5.881,5.9901,5.8215,5.891,4084700,24405882.0,0.17,0.01,1.41,,,21.8095,1.3,1.5368,20.3073,1716998686.92,,,,,,,,1718899200000
2024-06-24,5.8513,5.9108,5.6529,5.6728,5851295,33857190.0,-3.7,-0.2182,2.02,,,21.0017,1.2518,1.4798,19.5551,1653406142.96,,,,,,,,1719158400000
2024-06-25,5.7125,5.8612,5.6728,5.7918,5621200,32715785.0,2.1,0.119,1.95,,,21.4423,1.2781,1.5109,19.9654,1688092985.12,,,,,,,,1719244800000
2024-06-26,5.772,6.0992,5.7025,6.0397,10278040,61797789.0,4.28,0.2479,3.56,,,22.3602,1.3328,1.5756,20.8201,1760357239.62,,,,,,,,1719331200000
2024-06-27,5.9802,6.0596,5.8711,5.881,8150000,49053419.0,-2.63,-0.1587,2.82,,,21.7728,1.2978,1.5342,20.2731,1714108116.74,,,,,,,,1719417600000
2024-06-28,5.8612,6.0496,5.8116,5.9406,6781317,40883420.0,1.01,0.0596,2.35,,,21.9931,1.3109,1.5497,20.4782,1731451537.82,,,,,,,,1719504000000
2024-07-01,5.9604,6.248,5.9406,6.1488,10304600,63355989.0,3.5,0.2082,3.57,,,22.7641,1.3569,1.604,21.1961,1792153511.6,,,,,,,,1719763200000
2024-07-02,6.1488,6.3472,6.0695,6.2877,10101354,63462045.0,2.26,0.1389,3.5,300.0,1902.0,23.2781,1.3875,1.6402,21.6747,1832621494.12,,,,,,,,1719849600000
2024-07-03,6.7439,6.9224,6.0893,6.0992,18908000,121473947.0,-3.0,-0.1885,6.54,,,22.5805,1.3459,1.5911,21.0252,1777700660.7,,,,,,,,1719936000000
2024-07-04,5.9901,6.0695,5.8017,5.8215,14135474,84393185.0,-4.55,-0.2777,4.89,,,21.5525,1.2846,1.5186,20.0679,1696764695.66,,,,,,,,1720022400000
2024-07-05,5.8414,6.01,5.7521,5.9505,7275702,43244145.0,2.22,0.129,2.52,,,22.0298,1.3131,1.5523,20.5124,1734342108.0,,,,,,,,1720108800000
2024-07-08,5.9703,5.9703,5.772,5.7819,5710300,33624860.0,-2.83,-0.1686,1.98,,,21.4056,1.2759,1.5083,19.9312,1685202414.94,,,,,,,,1720368000000
2024-07-09,5.7819,5.9306,5.6034,5.9009,7318044,42723359.0,2.06,0.119,2.53,,,21.8462,1.3022,1.5393,20.3414,1719889257.1,,,,,,,,1720454400000
2024-07-10,5.9009,5.9306,5.8017,5.8315,6332400,37483469.0,-1.18,-0.0694,2.19,,,21.5892,1.2868,1.5212,20.1021,1699655265.84,,,,,,,,1720540800000
2024-07-11,5.9207,6.0596,5.881,6.0596,7127876,43019105.0,3.91,0.2281,2.47,,,22.4336,1.3372,1.5807,20.8884,1766138379.98,,,,,,,,1720627200000
2024-07-12,6.0695,7.1306,6.0397,6.5753,31745729,208646813.0,8.51,0.5157,10.99,,,24.3429,1.451,1.7153,22.6662,1916448029.34,,,,,,,,1720713600000
2024-07-15,6.248,6.4067,6.1488,6.3472,23024657,146141415.0,-3.47,-0.2281,7.97,,,23.4984,1.4006,1.6558,21.8799,1849964915.2,,,,,,,,1720972800000
2024-07-16,6.2579,6.3075,6.0397,6.1191,17127326,105659598.0,-3.59,-0.2281,5.93,,,22.6539,1.3503,1.5963,21.0936,1783481801.06,,,,,,,,1721059200000
2024-07-17,6.1389,6.2182,5.9108,5.9207,14204905,86631703.0,-3.24,-0.1984,4.92,,,21.9196,1.3065,1.5445,20.4098,1725670397.46,,,,,,,,1721145600000
2024-07-18,5.8612,5.8711,5.6728,5.8513,12675955,73805726.0,-1.17,-0.0694,4.39,,,21.6626,1.2912,1.5264,20.1705,1705436406.2,,,,,,,,1721232000000
2024-07-19,5.8116,5.881,5.7125,5.8414,8130800,47554091.0,-0.17,-0.0099,2.81,,,21.6259,1.289,1.5238,20.1363,1702545836.02,,,,,,,,1721318400000
2024-07-22,5.8116,5.8711,5.7521,5.8116,6876808,40159953.0,-0.51,-0.0298,2.38,,,21.5157,1.2825,1.5161,20.0338,1693874125.48,,,,,,,,1721577600000
2024-07-23,5.8116,5.9406,5.7323,5.7422,8637240,50896967.0,-1.19,-0.0694,2.99,,,21.2587,1.2671,1.4979,19.7944,1673640134.22,,,,,,,,1721664000000
2024-07-24,5.7025,5.7422,5.5439,5.5538,8884650,50250682.0,-3.28,-0.1884,3.07,,,20.5611,1.2256,1.4488,19.1449,1618719300.8,,,,,,,,1721750400000
2024-07-25,5.5637,5.643,5.4645,5.5835,4876300,27342950.0,0.53,0.0297,1.69,,,20.6713,1.2321,1.4566,19.2474,1627391011.34,,,,,,,,1721836800000
2024-07-26,5.5736,5.772,5.5637,5.762,6791200,39085239.0,3.2,0.1785,2.35,400.0,2324.0,21.3322,1.2715,1.5031,19.8628,1679421274.58,,,,,,,,1721923200000
2024-07-29,5.762,5.8513,5.7224,5.8116,5087400,29756862.0,0.86,0.0496,1.76,,,21.5157,1.2825,1.5161,20.0338,1693874125.48,,,,,,,,1722182400000
2024-07-30,5.8315,5.9207,5.7521,5.8513,4475500,26372088.0,0.68,0.0397,1.55,,,21.6626,1.2912,1.5264,20.1705,1705436406.2,,,,,,,,1722268800000
2024-07-31,5.8414,6.0298,5.8116,6.0199,6710104,40273387.0,2.88,0.1686,2.32,,,22.2868,1.3284,1.5704,20.7517,1754576099.26,,,,,,,,1722355200000
2024-08-01,6.0496,6.0794,5.9901,6.0298,6245553,38003851.0,0.16,0.0099,2.16,,,22.3235,1.3306,1.573,20.7859,1757466669.44,,,,,,,,1722441600000
2024-08-02,5.9901,6.1092,5.9009,5.9505,5823400,35260759.0,-1.32,-0.0793,2.02,,,22.0298,1.3131,1.5523,20.5124,1734342108.0,,,,,,,,1722528000000
2024-08-05,5.881,5.9802,5.7323,5.7521,7867400,46419100.0,-3.33,-0.1984,2.72,,,21.2954,1.2693,1.5005,19.8286,1676530704.4,,,,,,,,1722787200000
2024-08-06,5.8711,5.9505,5.8215,5.9406,5805768,34486642.0,3.28,0.1885,2.01,,,21.9931,1.3109,1.5497,20.4782,1731451537.82,,,,,,,,1722873600000
2024-08-07,5.9406,5.9901,5.891,5.9406,4311200,25835327.0,0.0,0.0,1.49,,,21.9931,1.3109,1.5497,20.4782,1731451537.82,,,,,,,,1722960000000
2024-08-08,5.9406,5.9802,5.8315,5.9604,4073400,24313946.0,0.33,0.0198,1.41,,,22.0665,1.3153,1.5549,20.5466,1737232678.18,,,,,,,,1723046400000
2024-08-09,5.9901,6.0596,5.9306,5.9505,6125968,37008044.0,-0.17,-0.0099,2.12,,,16.3902,1.2725,1.4214,21.5924,1734342108.0,,,,,,,,1723132800000
2024-08-12,5.9009,5.9802,5.891,5.9207,4502604,26940900.0,-0.5,-0.0298,1.56,,,16.3082,1.2661,1.4143,21.4844,1725670397.46,,,,,,,,1723392000000
2024-08-13,5.9009,6.0001,5.8612,5.9901,3722000,22292580.0,1.17,0.0694,1.29,,,16.4995,1.281,1.4309,21.7363,1745904388.72,,,,,,,,1723478400000
2024-08-14,6.0001,6.01,5.9108,5.9207,3216700,19320661.0,-1.16,-0.0694,1.11,,,16.3082,1.2661,1.4143,21.4844,1725670397.46,,,,,,,,1723564800000
2024-08-15,5.9207,6.1092,5.881,6.0695,7017077,42574878.0,2.51,0.1488,2.43,200.0,1224.0,16.718,1.2979,1.4498,22.0242,1769028950.16,,,,,,,,1723651200000
2024-08-16,6.0496,6.0992,6.0001,6.01,5017400,30535359.0,-0.98,-0.0595,1.74,800.0,4848.0,16.5541,1.2852,1.4356,21.8083,1751685529.08,,,,,,,,1723737600000
2024-08-19,6.0298,6.2976,5.9802,6.2282,14352776,89551443.0,3.63,0.2182,4.97,,,17.1551,1.3319,1.4877,22.6,1815278073.04,,,,,,,,1723996800000
2024-08-20,6.1092,6.2282,5.9901,6.0397,12026110,73968231.0,-3.03,-0.1885,4.16,,,16.636,1.2916,1.4427,21.9163,1760357239.62,,,,,,,,1724083200000
2024-08-21,6.0298,6.0695,5.9406,6.0199,5910120,35821501.0,-0.33,-0.0198,2.05,,,16.5814,1.2873,1.438,21.8443,1754576099.26,,,,,,,,1724169600000
2024-08-22,6.01,6.1587,5.9604,6.1587,6786648,41291787.0,2.31,0.1388,2.35,400.0,2484.0,16.9638,1.317,1.4711,22.3481,1795044081.78,,,,,,,,1724256000000
2024-08-23,6.6249,6.7439,6.1984,6.2083,29696970,192558086.0,0.81,0.0496,10.28,,,17.1004,1.3276,1.483,22.528,1809496932.68,,,,,,,,1724342400000
2024-08-26,6.1885,6.4166,6.1389,6.3174,17760939,112627028.0,1.76,0.1091,6.15,,,17.4009,1.351,1.509,22.9239,1841293204.66,,,,,,,,1724601600000
2024-08-27,6.2579,6.5257,6.2381,6.3968,15757142,101837319.0,1.26,0.0794,5.45,,,17.6195,1.3679,1.528,23.2118,1864417766.1,,,,,,,,1724688000000
2024-08-28,6.3868,6.8827,6.3075,6.7736,25887239,172260646.0,5.89,0.3768,8.96,,,18.6575,1.4485,1.618,24.5793,1974259432.94,,,,,,,,1724774400000
2024-08-29,6.6447,6.6447,6.4463,6.6149,20974281,138781763.0,-2.34,-0.1587,7.26,,,18.2204,1.4146,1.5801,24.0035,1928010310.06,,,,,,,,1724860800000
2024-08-30,6.5356,6.853,6.4364,6.7042,24201109,161845414.0,1.35,0.0893,8.38,100.0,676.0,18.4663,1.4337,1.6014,24.3274,1954025441.68,,,,,,,,1724947200000
2024-09-02,6.6943,6.7835,6.5058,6.5257,16048668,107335763.0,-2.66,-0.1785,5.55,,,17.9746,1.3955,1.5588,23.6796,1901995178.44,,,,,,,,1725206400000
2024-09-03,6.4662,6.5852,6.4364,6.4662,10904788,71373521.0,-0.91,-0.0595,3.77,,,17.8107,1.3828,1.5446,23.4637,1884651757.36,,,,,,,,1725292800000
2024-09-04,6.4166,6.5257,6.367,6.3968,9378700,60974625.0,-1.07,-0.0694,3.25,,,17.6195,1.368,1.528,23.2118,1864417766.1,,,,,,,,1725379200000
2024-09-05,6.3968,6.6844,6.3472,6.5951,14421940,95114332.0,3.1,0.1983,4.99,,,18.1658,1.41,1.5754,23.9315,1922229169.7,,,,,,,,1725465600000
2024-09-06,6.5356,6.5951,6.3174,6.3273,12241500,79139510.0,-4.06,-0.2678,4.24,1200.0,7656.0,17.4282,1.353,1.5114,22.9599,1844183774.84,,,,,,,,1725552000000
2024-09-09,6.3174,6.4761,6.2579,6.3968,7829880,50552175.0,1.1,0.0695,2.71,,,17.6195,1.368,1.528,23.2118,1864417766.1,,,,,,,,1725811200000
2024-09-10,6.4265,6.5158,6.3769,6.4563,6503180,42212601.0,0.93,0.0595,2.25,,,17.7834,1.381,1.5422,23.4277,1881761187.18,,,,,,,,1725897600000
2024-09-11,6.4364,6.4959,6.3472,6.3868,4974200,32190699.0,-1.08,-0.0695,1.72,,,17.5921,1.366,1.5256,23.1758,1861527195.92,,,,,,,,1725984000000
2024-09-12,6.4166,6.5058,6.4067,6.4166,6110500,39809225.0,0.47,0.0298,2.11,,,17.6741,1.372,1.5327,23.2838,1870198906.46,,,,,,,,1726070400000
2024-09-13,6.3968,6.5554,6.2877,6.3769,7087500,45970871.0,-0.62,-0.0397,2.45,,,17.5648,1.364,1.5232,23.1398,1858636625.74,,,,,,,,1726156800000
2024-09-18,6.3472,6.4463,6.1587,6.2678,7230504,45543413.0,-1.71,-0.1091,2.5,5000.0,31600.0,17.2643,1.34,1.4972,22.744,1826840353.76,,,,,,,,1726588800000
2024-09-19,6.2976,6.5356,6.2877,6.4959,7566990,49224968.0,3.64,0.2281,2.62,,,17.8926,1.389,1.5517,23.5717,1893323467.9,,,,,,,,1726675200000
2024-09-20,6.4959,6.5058,6.3571,6.4067,5084000,32910087.0,-1.37,-0.0892,1.76,,,17.6468,1.37,1.5303,23.2478,1867308336.28,,,,,,,,1726761600000
2024-09-23,6.4265,6.4662,6.3472,6.3968,4153400,26790838.0,-0.15,-0.0099,1.44,,,17.6195,1.368,1.528,23.2118,1864417766.1,,,,,,,,1727020800000
2024-09-24,6.3868,6.6149,6.3868,6.5951,7896634,51914342.0,3.1,0.1983,2.73,1100.0,7315.0,18.1658,1.41,1.5754,23.9315,1922229169.7,,,,,,,,1727107200000
2024-09-25,6.6447,6.734,6.5554,6.5753,10453765,70014718.0,-0.3,-0.0198,3.62,,,18.1112,1.406,1.5706,23.8596,1916448029.34,,,,,,,,1727193600000
2024-09-26,6.5356,6.734,6.5356,6.734,8272265,55536557.0,2.41,0.1587,2.86,,,18.5482,1.44,1.6085,24.4354,1962697152.22,,,,,,,,1727280000000
2024-09-27,6.7835,7.1009,6.7141,6.972,16513365,114661272.0,3.53,0.238,5.71,1000.0,7030.0,19.2038,1.491,1.6654,25.2991,2032070836.54,,,,,,,,1727366400000
2024-09-30,7.1802,8.0926,6.9819,7.8943,25877880,195791090.0,13.23,0.9223,8.96,,,21.7443,1.688,1.8857,28.6459,2300893863.28,,,,,,,,1727625600000
2024-10-08,9.2728,9.2728,8.1026,8.8563,30664059,265292859.0,12.19,0.962,10.61,3000.0,26790.0,24.3941,1.894,2.1155,32.1366,2581279170.74,,,,,,,,1728316800000
2024-10-09,8.3802,8.3802,7.6761,7.7158,21764714,176302568.0,-12.88,-1.1405,7.53,,,21.2526,1.65,1.8431,27.9981,2248863600.04,,,,,,,,1728403200000
2024-10-10,7.7951,8.0133,7.567,7.7554,13007461,102534562.0,0.51,0.0396,4.5,,,21.3619,1.659,1.8525,28.1421,2260425880.76,,,,,,,,1728489600000
2024-10-11,7.7654,7.7654,7.2992,7.4183,11591683,87809150.0,-4.35,-0.3371,4.01,,,20.4331,1.586,1.772,26.9185,2162146494.64,,,,,,,,1728576000000
2024-10-14,7.3588,7.6364,7.329,7.6067,9029743,68426418.0,2.54,0.1884,3.12,1200.0,9204.0,20.9521,1.627,1.817,27.6022,2217067328.06,,,,,,,,1728835200000
2024-10-15,7.6166,7.815,7.5571,7.567,9984680,77335891.0,-0.52,-0.0397,3.46,,,20.8429,1.618,1.8075,27.4583,2205505047.34,,,,,,,,1728921600000
2024-10-16,7.567,7.8348,7.4678,7.6761,10348170,80572283.0,1.44,0.1091,3.58,,,21.9135,1.642,1.8205,28.8204,2237301319.32,,,,,,,,1729008000000
2024-10-17,7.7059,7.8546,7.5571,7.5869,9059435,70446279.0,-1.16,-0.0892,3.14,,,21.6587,1.622,1.7994,28.4853,2211286187.7,,,,,,,,1729094400000
2024-10-18,7.5373,7.8844,7.4877,7.7852,11188803,86885007.0,2.61,0.1983,3.87,,,22.2249,1.665,1.8464,29.23,2269097591.3,,,,,,,,1729180800000
2024-10-21,7.8348,7.9835,7.7356,7.8943,13095936,103737447.0,1.4,0.1091,4.53,1000.0,7960.0,22.5363,1.688,1.8723,29.6396,2300893863.28,,,,,,,,1729440000000
2024-10-22,7.8844,8.2811,7.7951,8.2216,17521512,142370471.0,4.15,0.3273,6.06,,,23.4706,1.758,1.9499,30.8684,2396282679.22,,,,,,,,1729526400000
2024-10-23,8.1521,8.1621,7.8844,8.1125,18219400,147443976.0,-1.33,-0.1091,6.31,7000.0,57260.0,23.1592,1.735,1.924,30.4588,2364486407.24,,,,,,,,1729612800000
2024-10-24,8.0232,8.0926,7.8943,7.9141,9339703,74980238.0,-2.45,-0.1984,3.23,5400.0,43092.0,22.593,1.692,1.877,29.7141,2306675003.64,,,,,,,,1729699200000
2024-10-25,7.9736,8.053,7.9141,8.0034,9465300,76337672.0,1.13,0.0893,3.28,,,22.8478,1.712,1.8982,30.0492,2332690135.26,,,,,,,,1729785600000
2024-10-28,7.9935,8.2513,7.9835,8.2414,10933591,89799221.0,2.97,0.238,3.78,,,23.5273,1.762,1.9546,30.9429,2402063819.58,,,,,,,,1730044800000
2024-10-29,8.291,8.4199,8.053,8.172,13915673,115026215.0,-0.84,-0.0694,4.82,,,23.3291,1.748,1.9382,30.6822,2381829828.32,,,,,,,,1730131200000
2024-10-30,7.9538,8.0431,7.805,7.934,14140193,112982221.0,-2.91,-0.238,4.89,,,22.6496,1.654,1.8817,29.7886,2312456144.0,,,,,,,,1730217600000
2024-10-31,7.924,7.9736,7.805,7.8844,12284055,97644812.0,-0.63,-0.0496,4.25,,,22.508,1.643,1.8699,29.6024,2298003293.1,,,,,,,,1730304000000
2024-11-01,7.8745,7.9637,7.5373,7.5769,11967519,92878749.0,-3.9,-0.3075,4.14,,,21.6304,1.579,1.797,28.4481,2208395617.52,,,,,,,,1730390400000
2024-11-04,7.5968,7.6959,7.5472,7.6959,7714917,59438431.0,1.57,0.119,2.67,,,21.9701,1.604,1.8253,28.8949,2243082459.68,,,,,,,,1730649600000
2024-11-05,7.6959,7.8348,7.6761,7.8348,9724694,76250458.0,1.8,0.1389,3.37,,,22.3665,1.633,1.8582,29.4162,2283550442.2,,,,,,,,1730736000000
2024-11-06,7.8943,8.291,7.805,8.0827,17848659,145307906.0,3.16,0.2479,6.18,1000.0,8150.0,23.0743,1.685,1.917,30.3471,2355814696.7,,,,,,,,1730822400000
2024-11-07,7.9736,8.3009,7.9637,8.2315,16741710,138272639.0,1.84,0.1488,5.79,,,23.499,1.716,1.9523,30.9056,2399173249.4,,,,,,,,1730908800000
2024-11-08,8.2414,8.4298,8.0728,8.2612,20886408,174389143.0,0.36,0.0297,7.23,3900.0,32487.0,23.5839,1.722,1.9593,31.0173,2407844959.94,,,,,,,,1730995200000
2024-11-11,8.2712,8.3406,8.1224,8.3406,16312170,135522589.0,0.96,0.0794,5.65,,,23.8104,1.738,1.9781,31.3152,2430969521.38,,,,,,,,1731254400000
2024-11-12,8.3108,8.5488,8.1621,8.291,20076723,169769589.0,-0.59,-0.0496,6.95,,,23.6688,1.728,1.9664,31.129,2416516670.48,,,,,,,,1731340800000
2024-11-13,8.291,8.4199,8.0926,8.3207,12897532,107257586.0,0.36,0.0297,4.46,,,23.7538,1.734,1.9734,31.2408,2425188381.02,,,,,,,,1731427200000
2024-11-14,8.2513,8.3703,8.0331,8.053,10690034,88464820.0,-3.22,-0.2677,3.7,,,22.9893,1.678,1.9099,30.2354,2347142986.16,,,,,,,,1731513600000
2024-11-15,8.0133,8.1323,7.815,7.8348,9951834,80295592.0,-2.71,-0.2182,3.44,,,22.3665,1.633,1.8582,29.4162,2283550442.2,,,,,,,,1731600000000
2024-11-18,7.8745,7.934,7.5571,7.6364,9943680,77396733.0,-2.53,-0.1984,3.44,,,21.8002,1.592,1.8111,28.6715,2225739038.6,,,,,,,,1731859200000
2024-11-19,7.6364,7.8447,7.567,7.8447,7366800,57198341.0,2.73,0.2083,2.55,,,22.3948,1.635,1.8605,29.4534,2286441012.38,,,,,,,,1731945600000
2024-11-20,7.815,8.4596,7.7951,8.3703,21563560,179658750.0,6.7,0.5256,7.46,2000.0,16880.0,23.8953,1.744,1.9852,31.4269,2439641231.92,,,,,,,,1732032000000
2024-11-21,8.291,8.4993,8.2117,8.4993,18895694,159464068.0,1.54,0.129,6.54,,,24.2634,1.771,2.0158,31.911,2477218644.26,,,,,,,,1732118400000
2024-11-22,8.4298,8.4695,7.9736,8.0034,15020747,124325055.0,-5.83,-0.4959,5.2,,,22.8478,1.668,1.8982,30.0492,2332690135.26,,,,,,,,1732204800000
2024-11-25,8.0232,8.1621,7.9141,8.1621,9231618,74927658.0,1.98,0.1587,3.19,,,23.3008,1.701,1.9358,30.645,2378939258.14,,,,,,,,1732464000000
2024-11-26,8.1521,8.3703,8.1125,8.1819,14754216,122511430.0,0.24,0.0198,5.11,,,23.3574,1.705,1.9405,30.7195,2384720398.5,,,,,,,,1732550400000
2024-11-27,8.0926,8.1918,7.7852,8.1819,12814631,103062158.0,0.0,0.0,4.43,,,23.3574,1.705,1.9405,30.7195,2384720398.5,,,,,,,,1732636800000
2024-11-28,8.2117,9.8183,8.2017,9.2629,64028618,600943140.0,13.21,1.081,22.16,,,26.4434,1.931,2.1969,34.7781,2699792548.12,,,,,,,,1732723200000
2024-11-29,8.8067,9.2232,8.6679,8.9555,52480990,469484269.0,-3.32,-0.3074,18.16,200.0,1806.0,25.5657,1.866,2.124,33.6238,2610184872.54,,,,,,,,1732809600000
2024-12-02,8.9356,9.3125,8.8464,9.1935,39642334,362269204.0,2.66,0.238,13.72,,,26.2452,1.916,2.1804,34.5175,2679558556.86,,,,,,,,1733068800000
